Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SUPREMEENG.NS,2024-09-18,3,0.65,3.01,3.29,3.32,Long,Open
SUPREMEIND.NS,2024-09-20,5398,4920.05,5232.5,5543.19,5615.0,Short,Close
SUPTANERY.BO,2024-09-10,12,7.64,12.71,14.16,14.4,Short,Close
SURAJ.BO,2024-09-25,558,470.0,508.89,690.75,535.55,Long,Open
SURAJLTD.BO,2024-09-23,451,,397.58,469.25,479.0,Long,Open
SURANASOL.NS,2024-09-23,62,34.06,45.9,44.8,46.48,Long,Open
SURANAT&P.NS,2024-09-19,24,21.6,20.43,25.09,25.7,Short,Close
SURFI.BO,2024-10-01,17,13.02,15.99,17.17,17.48,Long,Open
SURJIND.BO,2024-09-13,72,63.55,71.75,73.96,77.56,Long,Open
SURYAAMBA.BO,2024-09-10,160,144.55,163.41,164.79,184.0,Short,Close
SURYALA.BO,2024-08-06,397,383.0,395.5,454.7,494.0,Long,Open
SURYALAXMI.NS,2024-09-27,92,84.8,89.22,88.57,94.39,Long,Open
SURYAROSNI.NS,2024-09-20,728,549.3,648.22,710.78,698.5,Long,Open
SURYODAY.NS,2024-08-23,179,145.25,191.07,202.99,205.25,Short,Close
SURYVANSP.BO,2024-09-18,26,23.02,25.45,27.45,29.7,Short,Close
SUTLEJTEX.NS,2024-08-26,71,50.0,65.87,76.19,77.3,Short,Close
SUULD.NS,2024-09-24,5,5.0,4.93,5.19,5.23,Long,Open
SUVEN.NS,2024-09-16,146,82.95,140.19,162.26,166.0,Short,Close
SUVENPHAR.NS,2024-09-23,1203,598.0,1168.95,1271.61,1287.9,Short,Close
SUVIDHAA.NS,2024-08-27,5,5.15,5.76,6.07,6.15,Short,Close
SUYOG.BO,2024-09-23,1563,,1604.28,1758.0,1647.1,Long,Open
SUZLON.NS,2024-09-16,80,37.9,76.02,85.3,86.04,Short,Close
SVAMSOF.BO,2024-09-19,3,3.08,3.26,3.6,3.62,Short,Close
SVARTCORP.BO,2024-08-23,5,4.05,4.74,5.32,5.47,Short,Close
SVCIND.BO,2024-09-25,5,4.07,5.37,5.98,6.7,Short,Close
SVGLOBAL.BO,2024-09-16,142,84.02,104.74,173.19,176.9,Short,Close
SVLL.NS,2024-09-20,326,198.8,265.99,283.6,295.5,Long,Open
SVPGLOB.BO,2024-08-21,7,6.75,6.92,7.84,7.93,Short,Close
SW1.BO,2021-01-20,80,17.65,20.15,,22.0,Long,Open
SWADPOL.BO,2024-09-26,118,102.0,104.0,123.49,126.15,Short,Close
SWAGTAM.BO,2024-09-23,68,87.45,54.45,56.42,59.94,Long,Open
SWANENERGY.NS,2024-08-23,568,437.1,668.67,700.22,718.85,Short,Close
SWARAJENG.NS,2024-09-04,3214,2148.0,2912.71,3399.85,3470.0,Short,Close
SWARNSAR.BO,2024-09-30,56,26.85,52.61,61.34,64.98,Long,Open
SWASTIKA.BO,2024-09-23,179,764.4,200.23,226.77,229.8,Short,Close
SWASTIVI.BO,2024-09-20,8,6.31,7.15,8.99,9.37,Short,Close
SWELECTES.NS,2024-09-18,1252,1145.0,1193.71,1330.75,1360.0,Short,Close
SWITCHTE.BO,2024-09-27,69,63.0,64.09,70.49,72.2,Short,Close
SWORDEDGE.BO,2024-07-26,0,0.29,0.3,0.35,0.36,Short,Close
SWSOLAR.NS,2024-09-13,599,659.0,662.39,749.42,758.45,Short,Close
SYBLY.BO,2024-09-24,8,5.46,8.59,8.99,9.2,Short,Close
SYMBIOX.BO,2024-09-27,4,2.6,3.08,4.34,4.34,Short,Close
SYMPHONY.NS,2024-09-18,1648,1063.6,1457.24,1581.75,1605.0,Long,Open
SYNCOMF.BO,2024-09-27,22,11.0,21.26,21.66,27.94,Long,Open
SYNGENE.NS,2024-09-16,909,607.65,674.54,939.96,945.25,Short,Close
SYNTHFO.BO,2024-09-24,99,60.76,98.24,105.11,112.55,Long,Open
SYSCHEM.BO,2024-08-23,43,54.78,42.83,51.02,51.8,Short,Close
SYSTMTXC.BO,2024-08-19,1719,456.5,1211.75,1400.82,1431.8,Long,Open
TAALENT.BO,2024-09-16,2852,2200.0,2966.71,3017.0,3044.0,Short,Close
TAAZAINT.BO,2024-09-06,4,5.42,4.2,4.36,4.36,Short,Close
TAIIND.BO,2024-09-19,39,39.0,38.65,40.48,41.48,Long,Open
TAINWALCHM.NS,2024-09-12,224,120.0,202.6,236.37,239.16,Short,Close
TAJGVK.NS,2024-09-10,308,284.55,320.38,333.99,336.75,Long,Open
TAKE.NS,2024-09-27,22,17.63,19.49,18.87,21.3,Long,Open
TALBROAUTO.NS,2024-09-11,332,254.35,333.47,362.46,369.9,Long,Open
TALBROSENG.BO,2024-08-26,638,533.05,661.75,695.0,708.0,Short,Close
TANAA.BO,2024-09-20,510,570.0,481.21,488.25,697.0,Short,Close
TANFACIND.BO,2024-08-23,1994,1690.0,2126.25,2346.76,2369.0,Short,Close
TANLA.NS,2024-08-27,902,782.05,906.2,973.07,983.4,Short,Close
TARAI.BO,2024-09-02,9,8.36,9.0,10.36,10.68,Short,Close
TARAPUR.BO,2024-09-18,19,11.3,12.78,23.22,23.22,Short,Close
TARC.NS,2024-09-20,260,185.0,230.21,242.95,249.0,Long,Open
TARINI.BO,2024-09-24,30,33.44,28.53,27.68,29.58,Long,Open
TARMAT.NS,2024-09-19,83,70.75,80.67,96.55,97.4,Short,Close
TASTYBITE.NS,2024-09-23,12986,9100.0,12736.99,13475.25,13567.0,Short,Close
TATACHEM.NS,2024-09-23,1133,1011.1,1029.15,1104.88,1112.5,Long,Open
TATACOMM.NS,2024-08-20,2159,1671.55,1871.51,1980.88,2005.85,Long,Open
TATACONSUM.NS,2024-07-24,1196,828.25,1089.75,1232.31,1247.1,Short,Close
TATAELXSI.NS,2024-09-24,7765,6666.0,7832.25,8719.25,7978.0,Long,Open
TATAINVEST.NS,2024-08-28,6819,5415.0,6076.5,7838.77,8074.25,Short,Close
TATAMETALI.NS,2024-02-02,1111,868.2,1068.97,1074.0,1099.8,Long,Open
TATAMOTORS.NS,2024-08-29,965,593.3,1034.35,1123.0,1142.0,Short,Close
TATAMTRDVR.BO,2024-08-07,765,618.95,706.57,766.64,804.6,Long,Open
TATAPOWER.NS,2024-08-16,481,230.8,408.65,462.9,471.0,Long,Open
TATASTEEL.NS,2024-09-12,167,148.15,149.67,155.72,156.5,Long,Open
TATASTLLP.NS,2023-11-09,830,779.1,795.01,848.84,804.0,Long,Open
TATAYODOGA.BO,2024-05-22,93,63.3,99.81,109.09,110.45,Short,Close
TATIAGLOB.BO,2024-09-03,3,3.52,3.54,3.63,3.7,Short,Close
TAVERNIER.BO,2024-09-09,36,7.3,35.58,7.3,35.58,Long,Open
TBZ.NS,2024-09-24,286,93.05,269.8,295.36,360.36,Short,Close
TCFCFINQ.BO,2024-08-30,72,52.3,72.91,75.93,76.6,Short,Close
TCI.NS,2024-09-10,1084,798.25,1085.13,1164.21,1136.2,Long,Open
TCIEXP.NS,2024-09-27,1081,1023.0,1082.54,1140.34,1141.0,Long,Open
TCIFINANCE.NS,2024-09-24,15,11.91,12.04,16.11,16.11,Short,Close
TCIIND.BO,2024-08-19,1226,1301.55,1469.95,1530.0,1534.7,Short,Close
TCMLMTD.BO,2024-09-18,45,44.26,43.16,45.17,45.99,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,615.0,618.9,Long,Open
TCPLPACK.NS,2024-09-23,3397,2015.0,3333.29,3542.18,3595.45,Short,Close
TCS.NS,2024-08-30,4288,3778.05,4185.16,4566.14,4592.25,Short,Close
TDPOWERSYS.NS,2024-09-24,412,281.0,397.27,443.99,437.9,Long,Open
TDSL.BO,2024-09-18,13,9.36,12.65,15.47,15.95,Short,Close
TEAMLEASE.NS,2024-08-23,3131,2693.4,3067.95,3241.94,3270.75,Short,Close
TECHIN.NS,2024-07-24,52,11.3,23.6,33.7,27.88,Long,Open
TECHM.NS,2024-09-13,1625,1193.65,1474.88,1654.42,1659.9,Short,Close
TECHNOE.NS,2024-09-24,1574,1375.0,1556.5,1654.09,1609.0,Long,Open
TEJASNET.NS,2024-09-02,1184,651.25,1217.94,1356.25,1369.0,Short,Close
TEJNAKSH.BO,2024-09-20,26,21.15,26.24,27.02,29.35,Long,Open
TELECANOR.BO,2024-09-27,6,5.25,6.32,6.85,6.99,Long,Open
TEMBO.NS,2024-09-20,511,200.0,420.61,441.02,448.35,Long,Open
TERAI.BO,2024-09-25,186,82.61,180.68,207.44,215.15,Long,Open
TERASOFT.NS,2024-09-30,83,70.0,73.48,93.25,95.0,Short,Close
TEXELIN.BO,2024-09-23,89,36.0,38.17,100.33,100.78,Short,Close
TEXINFRA.NS,2024-09-23,122,121.4,125.68,132.96,133.91,Short,Close
TEXMOPIPES.NS,2024-09-11,74,66.8,72.76,82.96,86.45,Short,Close
TEXRAIL.NS,2024-08-13,211,110.7,244.93,260.93,262.95,Short,Close
TFCILTD.NS,2024-09-11,165,150.0,179.51,186.67,187.8,Short,Close
TFL.NS,2024-09-18,37,9.05,33.05,38.14,38.68,Short,Close
TGBHOTELS.NS,2024-09-11,15,13.3,15.57,17.5,17.98,Long,Open
TGVSL.BO,2024-09-03,95,88.05,96.19,102.84,102.3,Long,Open
THACKER.BO,2024-09-30,1237,1110.0,1203.69,1242.0,1280.0,Long,Open
THAKDEV.BO,2024-09-27,227,167.0,180.23,241.81,249.65,Short,Close
THANGAMAYL.NS,2024-09-09,2472,1161.0,2105.45,2318.75,2395.0,Long,Open
THEINVEST.NS,2024-08-09,207,77.45,164.34,183.27,190.0,Long,Open
THEJO.NS,2024-09-13,2601,2211.15,2674.64,2770.21,2792.95,Short,Close
THEMISMED.NS,2024-09-25,283,180.55,264.44,293.26,300.0,Short,Close
THERMAX.NS,2024-09-09,5099,3408.95,4311.08,4572.49,4630.0,Long,Open
THIRDFIN.BO,2024-09-19,157,105.85,135.46,165.32,167.6,Short,Close
THOMASCOOK.NS,2024-09-17,205,180.0,212.04,217.88,219.8,Short,Close
THOMASCOTT.NS,2024-09-25,239,224.8,234.68,269.74,274.99,Short,Close
THYROCARE.NS,2024-08-26,828,554.1,771.72,907.78,931.35,Short,Close
TI.NS,2024-09-10,297,202.05,227.05,319.65,325.5,Short,Close
TIDEWATER.NS,2024-09-20,2289,1643.65,2271.61,2689.75,2800.0,Long,Open
TIGERLOGS.BO,2024-09-18,63,31.99,56.24,69.29,70.12,Short,Close
TIGLOB.BO,2024-09-20,215,176.15,207.25,216.86,237.95,Short,Close
TIIL.NS,2024-09-20,3316,1532.5,3153.45,3582.1,3634.0,Long,Open
TIINDIA.NS,2024-09-13,4341,3500.0,4007.1,4165.27,4141.95,Long,Open
TIJARIA.NS,2024-10-01,11,9.85,10.1,10.57,15.4,Long,Open
TIL.NS,2024-09-24,330,176.5,334.59,357.4,359.45,Short,Close
TILAK.BO,2024-09-16,5,4.88,3.47,5.58,5.76,Short,Close
TIMESGTY.NS,2024-09-26,147,113.05,118.18,134.87,126.43,Long,Open
TIMETECHNO.NS,2024-09-17,390,307.35,406.77,439.26,446.8,Short,Close
TIMEX.BO,2024-08-30,134,129.05,147.7,157.24,158.8,Short,Close
TIMKEN.NS,2024-08-21,3796,2524.5,3597.31,4353.86,4438.0,Long,Open
TINNARUBR.BO,2024-08-27,1509,580.0,1683.22,1829.75,1847.0,Short,Close
TINPLATE.NS,2024-01-02,431,374.6,414.66,457.95,461.9,Short,Close
TIPSINDLTD.NS,2024-08-27,695,335.95,720.19,755.16,784.95,Short,Close
TIRSARJ.BO,2024-09-13,17,13.62,17.88,19.76,21.0,Short,Close
TIRUMALCHM.NS,2024-09-16,334,221.0,333.7,352.51,359.5,Short,Close
TIRUPATIFL.NS,2024-09-18,32,14.0,27.19,37.47,37.47,Short,Close
TIRUSTA.BO,2024-09-05,152,140.0,162.23,168.75,172.9,Short,Close
TITAANIUM.BO,2024-09-05,34,25.26,29.7,31.02,29.7,Long,Open
TITAGARH.NS,2024-09-20,1189,1315.45,1264.46,1490.26,1509.8,Long,Open
TITAN.NS,2024-08-13,3776,3503.0,3330.24,3474.53,3404.75,Long,Open
TITANBIO.BO,2024-09-30,725,550.05,663.25,755.66,825.0,Long,Open
TITANSEC.BO,2024-09-13,41,38.2,36.87,47.38,48.67,Short,Close
TNPETRO.NS,2024-08-27,92,77.5,94.78,102.25,104.0,Short,Close
TNPL.NS,2024-07-02,208,202.0,247.8,288.5,294.0,Short,Close
TNSTLTU.BO,2024-08-29,21,11.3,16.38,16.06,16.38,Long,Open
TNTELE.NS,2024-09-26,11,10.41,9.8,11.81,12.37,Long,Open
TOKYOFIN.BO,2024-09-11,23,21.0,23.69,24.83,26.0,Short,Close
TOKYOPLAST.NS,2024-10-01,125,118.0,119.84,154.21,166.0,Long,Open
TORNTPHARM.NS,2024-05-10,3370,1448.8,2549.38,2755.21,2782.85,Long,Open
TORNTPOWER.NS,2024-09-11,1862,1295.1,1692.44,1758.5,1775.0,Long,Open
TOTAL.NS,2024-06-26,90,128.0,118.79,127.04,132.0,Short,Close
TOUCHWOOD.NS,2024-09-18,163,129.0,149.0,175.19,177.59,Short,Close
TPLPLASTEH.NS,2024-09-17,104,74.65,111.0,115.35,116.5,Short,Close
TPROJECT.BO,2024-09-17,4,2.92,3.72,4.06,4.2,Short,Close
TRABI.BO,2024-07-12,8,3.62,5.88,10.47,10.66,Short,Close
TRANSCHEM.BO,2024-09-23,42,34.25,37.75,45.22,46.68,Short,Close
TRANSCOR.BO,2024-09-23,38,32.0,37.38,40.59,42.99,Long,Open
TRANSFD.BO,2024-09-24,137,122.5,130.81,141.51,170.0,Long,Open
TRANSFRE.BO,2024-10-01,32,27.55,31.99,34.23,35.97,Long,Open
TRANSPEK.BO,2024-08-28,1696,1700.0,1708.3,1846.6,1859.9,Short,Close
TREEHOUSE.NS,2024-08-01,18,18.1,23.16,25.6,26.1,Short,Close
TREJHARA.NS,2024-09-23,291,165.0,286.38,289.59,303.99,Long,Open
TRENT.NS,2024-08-07,7613,1945.0,5330.9,5845.74,5919.3,Long,Open
TRF.NS,2024-09-25,499,450.6,502.98,578.09,520.9,Long,Open
TRICOMFRU.BO,2024-09-30,2,1.41,1.47,1.66,1.57,Long,Open
TRIDENT.NS,2024-08-07,37,34.85,37.69,38.97,41.45,Short,Close
TRIGYN.NS,2024-09-27,131,110.5,113.11,123.04,120.59,Long,Open
TRIL.NS,2024-09-23,632,665.0,624.0,657.75,667.0,Short,Close
TRIMURTHI.BO,2024-02-14,22,5.38,8.71,14.07,8.71,Long,Open
TRINITYLEA.BO,2024-09-26,16,12.06,14.27,14.86,15.4,Long,Open
TRIOMERC.BO,2024-10-01,1,1.0,1.07,1.19,1.25,Long,Open
TRITONV.BO,2024-09-10,5080,2427.0,4515.19,4738.88,4773.9,Long,Open
TRITURBINE.NS,2024-09-16,713,513.05,728.3,794.1,801.45,Short,Close
TRIVENI.NS,2024-09-17,479,377.3,465.47,503.55,518.0,Short,Close
TRIVENIENT.BO,2024-09-27,2,2.25,2.24,2.66,2.52,Long,Open
TRIVENIGQ.BO,2024-09-18,20,20.26,20.21,20.24,21.11,Short,Close
TSPIRITUAL.BO,2024-09-17,2,1.68,1.85,2.0,2.04,Short,Close
TTFL.BO,2024-09-26,46,36.15,47.51,51.3,52.0,Long,Open
TTIENT.BO,2024-09-27,13,12.16,12.81,13.78,14.0,Long,Open
TTKHLTCARE.NS,2024-09-09,1660,1310.15,1591.24,1810.26,1853.0,Short,Close
TTKPRESTIG.NS,2024-08-13,885,735.0,676.25,1019.01,1025.0,Short,Close
TTL.NS,2024-09-11,115,95.8,115.75,126.03,128.0,Short,Close
TTML.NS,2024-08-27,85,73.15,88.53,100.19,102.85,Short,Close
TUNITEX.BO,2024-07-16,2,1.48,1.87,2.0,2.01,Short,Close
TUTIALKA.BO,2024-10-01,94,87.25,89.89,98.8,94.8,Long,Open
TV18BRDCST.NS,2024-08-29,45,45.0,45.21,53.13,54.29,Short,Close
TVSELECT.NS,2024-09-25,408,285.0,397.9,429.63,433.5,Short,Close
TVSMOTOR.NS,2024-07-04,2839,1005.0,2336.8,2499.66,2393.95,Long,Open
TVSSRICHAK.NS,2024-08-26,4214,3855.2,4108.26,4815.11,4900.0,Short,Close
TVTODAY.NS,2024-08-21,239,203.6,267.08,277.58,280.0,Short,Close
TVVISION.NS,2024-09-16,14,4.55,11.9,13.82,14.01,Long,Open
TWINSTAR.BO,2024-08-16,1,0.87,0.91,1.4,1.47,Short,Close
TYCHE.BO,2024-09-24,189,170.25,179.07,196.34,208.0,Short,Close
TYROON.BO,2024-09-13,153,81.34,114.04,125.92,120.9,Long,Open
UBL.NS,2024-08-21,2163,1647.25,1962.93,1975.99,2027.0,Long,Open
UCALFUEL.NS,2023-08-21,141,129.6,132.46,153.99,139.25,Long,Open
UCOBANK.NS,2024-09-23,48,49.6,48.66,52.84,50.64,Long,Open
UDAICEMENT.BO,2024-08-22,32,33.1,33.94,36.46,37.25,Short,Close
UDAYJEW.BO,2024-09-25,153,117.0,151.16,160.75,163.0,Short,Close
UFLEX.NS,2024-09-05,707,409.9,761.25,804.01,812.0,Short,Close
UFO.NS,2024-09-20,139,117.0,131.45,143.22,144.95,Long,Open
UGARSUGAR.NS,2024-09-13,89,65.2,82.84,88.97,91.99,Long,Open
UGROCAP.BO,2024-09-13,255,264.95,240.32,294.76,244.3,Long,Open
UJJIVAN.NS,2024-04-19,591,514.1,528.8,564.23,555.35,Long,Open
UJJIVANSFB.NS,2024-09-03,40,43.35,43.56,44.73,44.9,Short,Close
ULTRACAB.BO,2024-09-13,16,13.44,17.19,18.11,18.25,Short,Close
ULTRACEMCO.NS,2024-08-16,11837,9703.95,11043.9,11975.1,12032.3,Long,Open
ULTRAMAR.BO,2024-09-10,516,366.0,488.99,556.53,562.55,Short,Close
UMANGDAIRY.NS,2024-09-17,99,81.8,101.5,118.0,119.99,Short,Close
UMESLTD.NS,2024-09-26,7,6.17,6.05,7.24,7.4,Long,Open
UMIYA.BO,2024-08-07,13,5.65,6.9,7.21,7.23,Long,Open
UNIABEXAL.BO,2024-09-09,3302,2132.0,3238.0,3773.25,3895.0,Long,Open
UNIAUTO.BO,2024-08-26,148,151.0,159.11,170.67,173.9,Short,Close
UNICHEMLAB.NS,2024-08-30,678,472.75,574.74,595.01,601.45,Long,Open
UNIDT.NS,2024-10-01,248,233.55,250.81,255.39,259.4,Short,Close
UNIENTER.NS,2024-09-16,178,141.0,173.07,190.86,194.0,Short,Close
UNIINFO.NS,2024-09-13,38,28.8,37.07,38.14,42.79,Long,Open
UNIOFFICE.BO,2024-09-30,7,5.42,6.27,9.55,10.16,Long,Open
UNIONBANK.NS,2024-09-16,122,133.0,123.1,127.22,127.3,Long,Open
UNIQUEO.BO,2024-09-02,165,93.7,98.94,221.22,221.3,Short,Close
UNIROYAL.BO,2024-09-10,22,19.69,20.28,28.2,28.3,Short,Close
UNISHIRE.BO,2024-09-16,4,2.05,2.69,3.02,3.0,Long,Open
UNISON.BO,2024-09-17,25,27.12,23.36,27.96,28.87,Short,Close
UNISTRMU.BO,2024-09-20,8,6.27,5.13,6.57,6.85,Long,Open
UNITDCR.BO,2024-09-23,33,29.66,32.45,33.3,33.9,Short,Close
UNITDSPR.BO,2024-06-19,1611,730.9,1254.34,1328.13,1334.05,Long,Open
UNITECH.BO,2024-09-26,12,8.91,9.38,12.95,13.21,Short,Close
UNITEDINT.BO,2024-09-26,107,75.05,81.5,107.96,111.0,Short,Close
UNITEDPOLY.NS,2024-09-13,136,78.55,86.62,94.39,88.0,Long,Open
UNITEDTE.BO,2024-09-26,16,14.96,16.2,18.17,16.2,Long,Open
UNITEDTEA.NS,2024-09-25,443,384.0,416.83,448.26,463.0,Long,Open
UNITINT.BO,2024-09-13,5,5.06,5.51,5.8,5.9,Short,Close
UNIVARTS.BO,2024-09-20,5,4.07,4.16,4.38,4.67,Long,Open
UNIVASTU.NS,2024-09-26,224,175.0,200.51,226.49,228.32,Short,Close
UNIVCABLES.NS,2024-09-13,671,385.0,666.56,725.85,732.0,Short,Close
UNIVPHOTO.NS,2024-09-27,406,355.05,374.5,471.01,483.9,Short,Close
UNIVSTAR.BO,2024-09-26,204,185.0,179.94,212.38,194.75,Long,Open
UNJHAFOR.BO,2024-09-27,28,21.11,25.54,28.15,28.69,Short,Close
UNOMINDA.NS,2024-09-24,1082,900.0,1037.2,1154.22,1162.2,Short,Close
UNQTYMI.BO,2024-07-19,11,12.71,11.79,12.47,12.47,Short,Close
UNRYLMA.BO,2024-10-01,16,13.65,15.48,16.21,16.35,Long,Open
UPL.NS,2024-09-24,621,520.0,591.94,616.31,623.7,Long,Open
UPSURGE.BO,2024-09-30,148,43.0,144.68,160.5,148.05,Long,Open
URAVI.NS,2024-07-16,415,227.25,562.2,633.91,643.55,Short,Close
URJA.NS,2024-10-01,21,20.0,20.8,23.97,21.59,Long,Open
USGTECH.BO,2024-09-06,17,8.41,8.13,9.22,9.7,Long,Open
USHAKIRA.BO,2024-09-05,32,21.43,31.17,34.54,34.99,Short,Close
USHAMART.NS,2024-09-23,367,314.95,346.65,364.84,371.7,Long,Open
UTIAMC.NS,2024-09-18,1234,940.6,996.27,1325.76,1341.0,Short,Close
UTINEXT50.BO,2024-08-07,82,39.8,75.99,79.51,80.08,Long,Open
UTINIFTETF.BO,2024-04-04,280,1660.15,241.25,240.9,245.0,Long,Open
UTISENSETF.BO,2024-03-21,918,550.0,781.21,799.42,802.87,Long,Open
UTLINDS.BO,2024-09-18,4,2.36,3.82,4.01,4.07,Short,Close
UTTAMSUGAR.NS,2024-09-20,391,305.05,340.13,358.19,354.95,Long,Open
UVDRHOR.BO,2024-09-26,114,99.1,105.49,133.38,136.5,Short,Close
V2RETAIL.NS,2024-09-12,1358,421.0,1041.32,1208.98,1247.0,Long,Open
VAARAD.BO,2024-09-18,15,12.55,13.86,16.23,14.9,Long,Open
VADILALIND.NS,2024-09-18,3967,3970.0,3968.75,4568.24,4634.0,Short,Close
VADILENT.BO,2024-09-27,4695,4156.05,4380.41,4281.25,4666.65,Long,Open
VAIBHAVGBL.NS,2024-08-22,305,352.65,302.71,340.0,344.5,Short,Close
VAISHALI.NS,2024-09-13,184,124.9,185.02,210.25,212.0,Short,Close
VAKRANGEE.NS,2024-09-18,35,19.8,22.12,23.26,23.84,Long,Open
VALIANT.BO,2024-09-24,669,638.7,649.31,716.3,725.0,Short,Close
VALIANTORG.BO,2024-09-17,410,370.0,396.5,452.16,455.0,Short,Close
VALLABHSQ.BO,2024-09-25,10,8.9,9.92,11.22,11.3,Short,Close
VALSONQ.BO,2024-09-24,41,24.37,39.94,52.66,53.45,Short,Close
VAMA.BO,2024-08-30,9,4.4,8.67,9.35,9.99,Short,Close
VAMSHIRU.BO,2024-09-30,50,43.92,45.56,49.1,51.44,Long,Open
VANDANA.BO,2024-09-30,7,4.26,4.84,7.87,8.0,Short,Close
VANICOM.BO,2024-09-26,11,9.0,10.85,11.28,12.5,Long,Open
VANTABIO.BO,2024-09-26,48,42.16,43.98,51.23,51.23,Short,Close
VARDHACRLC.NS,2024-09-13,59,49.9,60.92,63.82,65.1,Short,Close
VARDMNPOLY.NS,2024-09-13,14,8.71,11.16,12.96,13.6,Long,Open
VARROC.NS,2024-09-18,591,597.05,550.44,586.25,569.9,Long,Open
VASCONEQ.NS,2024-08-12,63,67.0,73.47,75.21,76.37,Short,Close
VASINFRA.BO,2024-09-25,4,3.04,4.23,4.46,5.06,Long,Open
VASWANI.NS,2024-09-27,66,47.1,55.74,56.88,60.67,Long,Open
VBDESAI.BO,2024-09-26,20,17.0,17.62,18.98,18.98,Long,Open
VBL.NS,2024-09-20,612,565.0,599.76,651.0,668.0,Short,Close
VCL.NS,2024-09-23,1,0.76,0.79,0.87,0.89,Short,Close
VCU.BO,2024-07-31,6,5.16,6.85,7.06,7.19,Short,Close
VEDAVAAG.BO,2024-09-26,77,45.01,70.61,80.75,83.5,Short,Close
VEDL.NS,2024-09-13,516,366.3,447.48,471.03,473.65,Long,Open
VEERENRGY.BO,2024-09-06,24,16.85,26.77,29.83,35.64,Short,Close
VEERHEALTH.BO,2024-09-16,21,18.0,22.79,24.84,25.2,Short,Close
VELHO.BO,2024-09-23,6,5.64,5.9,6.63,6.74,Short,Close
VELJAN.BO,2024-08-14,1590,1775.0,1737.55,1830.28,1879.0,Short,Close
VENKEYS.NS,2024-09-06,1989,1660.75,2241.83,2492.66,2559.95,Short,Close
VENLONENT.BO,2024-09-27,9,5.05,8.19,8.61,8.71,Long,Open
VENTURA.BO,2024-09-18,15,9.61,14.42,15.46,15.46,Short,Close
VENUSREM.NS,2024-09-10,337,285.0,340.56,367.25,370.0,Short,Close
VERITAS.BO,2024-09-17,1126,1008.5,930.13,1126.6,1149.1,Long,Open
VERTEX.BO,2024-09-25,6,5.19,5.03,6.64,6.2,Long,Open
VERTOZ.NS,2024-09-26,31,31.31,32.33,35.55,35.62,Short,Close
VESUVIUS.NS,2024-09-03,5424,3012.0,4892.4,5588.15,5640.8,Short,Close
VETO.NS,2024-09-03,147,121.35,165.39,193.21,196.0,Long,Open
VGCL.BO,2024-10-01,76,72.6,75.73,77.31,78.25,Long,Open
VGUARD.NS,2024-08-16,441,283.35,456.75,527.39,577.45,Short,Close
VHL.NS,2024-09-25,4212,3760.6,3959.5,4782.55,4890.0,Short,Close
VICTMILL.BO,2024-09-04,8475,3460.0,8722.29,9187.54,9637.1,Short,Close
VIDHIING.NS,2024-08-16,505,402.05,434.63,468.41,481.0,Long,Open
VIDLI.BO,2024-09-13,81,57.0,73.83,87.33,89.6,Short,Close
VIJAYTX.BO,2024-08-09,11,25.0,12.42,14.03,14.37,Short,Close
VIJIFIN.NS,2024-09-19,3,2.03,2.41,3.0,3.0,Long,Open
VIJSOLX.BO,2024-09-30,1091,888.0,1024.25,1146.32,1175.0,Long,Open
VIKALPS.BO,2024-09-18,45,41.52,42.73,51.88,52.5,Short,Close
VIKASECO.NS,2024-10-01,4,3.41,3.57,4.0,3.79,Long,Open
VIKASLIFE.BO,2024-10-01,5,4.25,4.6,5.71,5.2,Long,Open
VIKASWSP.BO,2024-09-16,2,1.52,1.62,1.81,1.85,Long,Open
VIKRAMTH.BO,2024-08-23,174,121.1,171.81,190.6,194.8,Short,Close
VIMTALABS.NS,2024-09-09,535,420.0,496.46,664.25,683.0,Short,Close
VINATIORGA.NS,2024-09-16,2124,1535.0,1932.47,2312.57,1980.05,Long,Open
VINAYAKPOL.BO,2021-05-05,30,6.31,6.39,6.64,6.62,Long,Open
VINDHYATEL.NS,2024-09-12,2324,1947.05,2341.08,2584.25,2650.0,Long,Open
VINEETLAB.BO,2024-09-04,59,50.03,59.07,63.57,78.48,Long,Open
VINNY.NS,2024-09-12,3,4.0,4.06,4.61,4.72,Short,Close
VINTAGES.BO,2024-09-17,18,14.61,16.81,19.06,19.19,Short,Close
VINTRON.BO,2024-09-20,50,42.83,35.91,40.38,41.85,Long,Open
VINYLINDIA.NS,2024-09-16,403,395.0,402.0,435.63,439.7,Short,Close
VINYOFL.BO,2024-09-23,106,88.5,103.99,124.17,128.89,Long,Open
VIPCLOTHNG.NS,2024-09-26,45,42.0,41.19,48.14,48.71,Short,Close
VIPIND.NS,2024-09-24,539,429.6,495.19,583.94,589.75,Short,Close
VIPPYSP.BO,2024-09-26,177,149.95,178.49,191.99,194.9,Short,Close
VIPULLTD.NS,2024-09-11,36,15.0,34.53,36.08,37.95,Long,Open
VIPULORG.BO,2024-09-30,312,208.6,242.2,247.38,263.95,Long,Open
VIRAT.BO,2024-09-20,330,147.55,156.15,161.7,156.15,Long,Open
VIRATCRA.BO,2024-09-13,72,59.0,67.86,74.76,75.89,Long,Open
