Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
NITTAGELA.BO,2024-12-06,718,785.0,,829.75,837.0,Short,Close
NIYOGIN.BO,2025-01-01,63,45.0,,73.99,74.98,Short,Close
NKIND.NS,2025-01-08,67,44.1,,70.01,98.4,Short,Close
NLCINDIA.NS,2025-01-06,231,226.25,,238.93,261.0,Short,Close
NMDC.NS,2024-12-10,63,73.63,,82.3,82.83,Short,Close
NMSRESRC.BO,2025-01-03,50,56.05,,64.43,64.9,Short,Close
NNTL.BO,2024-11-08,15,21.81,,22.73,22.73,Short,Close
NOCIL.NS,2025-01-01,235,252.35,,253.25,257.0,Short,Close
NOGMIND.BO,2025-01-03,3,2.3,,3.75,3.75,Short,Close
NOIDATOLL.NS,2024-12-19,8,11.5,18.11,,23.97,Long,Open
NOL.BO,2025-01-06,122,114.9,,147.9,155.0,Short,Close
NORBTEAEXP.NS,2025-01-08,26,13.53,,27.2,27.27,Short,Close
NORRIS.BO,2025-01-13,19,17.01,18.17,,19.22,Long,Open
NORTHLINK.BO,2024-12-18,35,24.0,,36.71,37.07,Short,Close
NOUVEAU.BO,2024-12-20,1,0.49,,0.69,0.69,Short,Close
NOVARTIND.BO,2024-10-16,852,599.95,,1158.88,1173.15,Short,Close
NOVIS.BO,2025-01-03,17,17.62,,18.79,19.0,Short,Close
NPRFIN.BO,2025-01-13,25,23.0,23.76,,36.0,Long,Open
NRAIL.NS,2025-01-08,357,318.0,352.95,,390.1,Long,Open
NRBBEARING.NS,2024-12-03,269,277.8,,310.5,314.6,Short,Close
NSIL.NS,2025-01-03,6984,4135.0,,8200.0,8250.0,Short,Close
NTCIND.BO,2024-12-12,220,124.5,,287.94,294.9,Short,Close
NTL.BO,2024-11-04,5,1.9,2.85,,3.05,Long,Open
NTPC.NS,2024-09-30,310,171.85,,444.74,448.45,Short,Close
NUCLEUS.NS,2025-01-03,1035,1041.3,,1164.99,1190.0,Short,Close
NURECA.NS,2025-01-13,371,275.1,337.67,,388.0,Long,Open
NUTECGLOB.BO,2024-12-27,24,17.75,,32.89,34.41,Short,Close
NUTRICIRCLE.BO,2024-11-14,214,186.25,,237.0,237.0,Short,Close
NYSSACORP.BO,2025-01-07,5,6.39,,6.56,6.62,Short,Close
OAL.NS,2025-01-03,388,470.0,,445.77,456.0,Short,Close
OASISEC.BO,2025-01-08,354,181.3,,408.0,409.95,Short,Close
OBCL.BO,2025-01-07,56,54.45,58.0,,62.5,Long,Open
OBEROIRLTY.NS,2024-12-26,1975,1714.05,,2314.21,2341.15,Short,Close
OCCL.NS,2025-01-03,213,222.05,,236.24,238.99,Short,Close
OCTAL.BO,2025-01-08,47,,37.7,,48.13,Long,Open
OCTAVE.BO,2025-01-14,4,3.7,3.8,,4.95,Long,Open
OCTAWARE.BO,2024-12-12,68,45.05,,83.34,83.34,Short,Close
ODYCORP.BO,2025-01-03,33,7.8,,40.3,40.3,Short,Close
ODYSSEY.BO,2025-01-01,96,102.15,,118.58,121.1,Short,Close
OFSS.NS,2024-12-30,10747,10428.85,,13061.5,13220.0,Short,Close
OIL.NS,2025-01-08,465,417.0,,489.33,494.55,Short,Close
OILCOUNTUB.NS,2025-01-13,73,48.1,64.97,,71.34,Long,Open
OIVL.BO,2024-12-02,13,55.02,8.89,,9.21,Long,Open
OKPLA.BO,2025-01-09,17,10.62,,18.06,18.38,Short,Close
OLECTRA.NS,2025-01-14,1436,1240.0,1318.79,,1478.5,Long,Open
OLPCL.BO,2025-01-13,4,3.1,3.59,,3.9,Long,Open
OLYMPTX.BO,2025-01-03,48,41.21,47.51,,49.99,Long,Open
OLYOI.BO,2025-01-09,38,37.1,37.36,,38.85,Long,Open
OMAXAUTO.NS,2025-01-14,111,99.3,103.99,,123.0,Long,Open
OMAXE.NS,2024-12-16,92,113.0,,124.87,127.44,Short,Close
OMINFRAL.NS,2025-01-03,145,124.34,,171.47,174.8,Short,Close
OMKARCHEM.NS,2025-01-07,9,7.91,,9.47,9.58,Short,Close
OMNIAX.BO,2025-01-06,4,2.77,,4.84,4.95,Short,Close
OMNITEX.BO,2025-01-10,262,213.25,244.15,,320.3,Long,Open
ONEGLOBAL.BO,2025-01-09,345,140.3,337.51,,344.65,Long,Open
ONELIFECAP.NS,2025-01-13,16,14.08,15.33,,19.72,Long,Open
ONEPOINT.NS,2025-01-07,51,57.11,53.42,,60.7,Long,Open
ONGC.NS,2025-01-08,260,235.3,,271.56,273.5,Short,Close
ONMOBILE.NS,2025-01-03,65,73.81,,72.54,74.0,Short,Close
ONTIC.BO,2025-01-13,1,0.64,0.68,,0.73,Short,Close
ONWARDTEC.NS,2025-01-03,301,303.9,,334.35,337.3,Short,Close
OONE.BO,2024-12-17,10,8.7,,11.23,12.0,Short,Close
OPTIEMUS.NS,2025-01-03,696,576.0,,772.01,779.35,Short,Close
OPTIFIN.BO,2025-01-02,222,112.0,,260.65,267.0,Short,Close
ORBTEXP.NS,2024-12-16,202,170.11,,278.05,284.0,Short,Close
ORCHASP.BO,2024-12-31,3,,,3.59,3.76,Short,Close
ORCHPHARMA.NS,2025-01-03,1644,1225.05,,1967.55,1997.4,Short,Close
ORGCOAT.BO,2024-12-16,16,9.03,,23.06,23.06,Short,Close
ORIBEVER.BO,2025-01-03,308,260.3,,334.58,344.0,Short,Close
ORICONENT.NS,2024-11-25,40,35.85,28.64,,36.65,Long,Open
ORIENTALTL.NS,2025-01-09,10,8.89,,10.55,10.68,Short,Close
ORIENTBELL.NS,2025-01-01,312,300.0,,330.69,333.9,Short,Close
ORIENTCEM.NS,2024-11-29,337,182.0,337.53,,344.8,Long,Open
ORIENTCER.NS,2024-12-26,46,47.62,,54.88,56.5,Short,Close
ORIENTELEC.NS,2024-12-24,232,228.83,,256.76,261.59,Short,Close
ORIENTHOT.NS,2025-01-01,169,159.01,176.89,,187.35,Long,Open
ORIENTLTD.NS,2024-12-11,107,93.98,,159.11,163.4,Short,Close
ORIENTPPR.NS,2024-12-03,31,40.4,,43.5,44.57,Short,Close
ORIENTTR.BO,2024-11-06,38,6.11,14.99,,16.46,Long,Open
ORIRAIL.BO,2025-01-03,272,218.0,,342.32,345.6,Short,Close
ORISSAMINE.NS,2024-12-02,6355,4734.05,,7859.1,8015.75,Short,Close
OROSMITHS.BO,2024-12-12,4,3.2,,4.39,4.44,Short,Close
ORTEL.NS,2024-12-20,2,1.66,,2.35,2.44,Short,Close
ORTINLAB.NS,2024-10-14,19,18.0,,22.24,22.98,Short,Close
OSCARGLO.BO,2024-12-20,17,12.4,,24.86,25.05,Short,Close
OSIAJEE.BO,2025-01-02,53,37.94,49.99,,54.0,Long,Open
OSWALAGRO.NS,2025-01-08,66,67.04,,69.47,78.0,Short,Close
OSWALSEEDS.NS,2024-12-09,17,23.65,,22.28,22.75,Short,Close
OSWAYRN.BO,2025-01-10,41,42.96,34.13,,109.2,Long,Open
OTCO.BO,2025-01-03,7,6.51,,8.55,8.7,Short,Close
OVOBELE.BO,2025-01-06,103,97.6,105.15,,105.15,Long,Open
PACIFICI.BO,2024-12-24,309,222.0,,315.9,319.95,Short,Close
PADAMCO.BO,2024-08-19,200,9.21,27.5,,31.95,Long,Open
PADMAIND.BO,2024-11-21,14,4.26,5.06,,5.94,Long,Open
PADMALAYAT.BO,2024-12-20,6,2.52,,8.87,8.87,Short,Close
PAEL.BO,2024-12-27,5,4.42,,5.45,5.56,Short,Close
PAGEIND.NS,2024-12-17,46472,33070.05,,49655.36,49849.95,Short,Close
PAISALO.NS,2024-12-20,44,55.55,,58.14,63.74,Short,Close
PALASHSECU.NS,2024-12-03,150,113.85,,192.49,196.45,Short,Close
PALCO.BO,2025-01-13,233,18.55,214.2,,259.75,Long,Open
PALREDTEC.NS,2024-12-04,67,99.55,,96.0,97.0,Short,Close
PANACEABIO.NS,2025-01-07,415,130.0,,454.04,459.25,Short,Close
PANACHE.NS,2025-01-07,295,159.6,268.72,,314.0,Long,Open
PANAENERG.BO,2024-12-12,427,483.0,,494.58,504.0,Short,Close
PANAMAPET.NS,2025-01-10,371,306.0,,377.15,384.95,Short,Close
PANCARBON.BO,2024-12-04,496,470.3,,639.71,646.95,Short,Close
PANCHMAHQ.BO,2025-01-09,256,192.15,,279.49,299.4,Short,Close
PANCHSHEEL.BO,2025-01-08,191,188.6,188.93,,215.5,Long,Open
PANELEC.BO,2025-01-13,39,35.03,36.78,,90.86,Long,Open
PANINDIAC.BO,2024-12-19,3,2.06,3.65,,5.09,Long,Open
PANKAJPIYUS.BO,2024-10-04,310,108.8,,326.78,330.7,Short,Close
PANKAJPO.BO,2025-01-09,15,9.72,,16.89,16.89,Short,Close
PANSARI.NS,2024-12-26,174,115.15,,202.39,217.8,Short,Close
PANTH.BO,2025-01-14,8,6.67,7.18,,8.69,Long,Open
PAOS.BO,2024-12-06,52,,,67.13,67.78,Short,Close
PAR.NS,2025-01-02,190,218.0,,216.79,219.95,Short,Close
PARACABLES.NS,2025-01-06,76,64.5,81.6,,87.3,Long,Open
PARAGMILK.NS,2024-12-06,168,149.8,,217.4,219.7,Short,Close
PARAGONF.BO,2024-12-26,61,56.7,,69.96,72.4,Short,Close
PARKERAC.BO,2025-01-13,18,14.05,17.16,,18.68,Long,Open
PARLEIND.BO,2025-01-02,25,11.95,,29.17,29.88,Short,Close
PARMAX.BO,2025-01-14,43,39.28,42.12,,46.0,Long,Open
PARMCOS-B.BO,2025-01-07,48,44.89,48.22,,51.96,Long,Open
PARNAXLAB.BO,2025-01-10,159,130.3,158.54,,178.0,Long,Open
PARSHWANA.BO,2025-01-08,135,70.0,,165.95,165.95,Short,Close
PARSVNATH.NS,2024-12-19,20,11.15,,24.35,24.57,Short,Close
PASARI.BO,2025-01-07,10,8.96,,10.36,11.9,Short,Close
PASUPTAC.BO,2024-12-10,43,33.2,,47.87,48.49,Short,Close
PASUSPG.BO,2024-12-27,38,28.88,32.24,,38.36,Long,Open
PATELENG.NS,2024-12-16,49,50.96,,59.11,59.55,Short,Close
PATELSAI.BO,2025-01-02,587,630.0,,664.03,669.0,Short,Close
PATIDAR.BO,2025-01-08,10,8.51,,11.09,11.35,Short,Close
PATINTLOG.NS,2025-01-01,20,19.5,22.01,,23.7,Long,Open
PATSPINLTD.BO,2024-11-28,12,12.0,,13.82,14.2,Short,Close
PAUSHAKLTD.BO,2024-11-25,4828,4464.0,,5432.88,5526.8,Short,Close
PAVNAIND.NS,2025-01-09,517,472.5,467.35,,501.1,Long,Open
PBAINFRA.BO,2024-12-20,13,3.9,,16.45,16.85,Short,Close
PBMPOLY.BO,2025-01-03,86,78.05,,94.49,97.89,Short,Close
PCBL.NS,2025-01-02,363,381.55,,466.84,471.0,Short,Close
PCCOSMA.BO,2025-01-14,601,564.0,586.94,,611.1,Long,Open
PCJEWELLER.NS,2025-01-09,15,13.47,,15.49,19.3,Short,Close
PCS.BO,2025-01-03,30,27.36,,35.38,36.17,Short,Close
PDMJEPAPER.NS,2025-01-13,155,156.8,,161.21,232.2,Short,Close
PDSL.NS,2025-01-02,519,468.0,,608.54,615.0,Short,Close
PEARLPOLY.NS,2024-12-19,34,29.1,,42.13,47.4,Short,Close
PECOS.BO,2024-12-24,248,270.75,,300.05,314.95,Short,Close
PEETISEC.BO,2025-01-01,23,20.5,,24.91,24.95,Short,Close
PEL.NS,2024-12-11,1026,736.6,,1270.32,1275.0,Short,Close
PENIND.NS,2025-01-01,177,167.7,,201.59,204.29,Short,Close
PENINLAND.NS,2025-01-03,40,43.32,,46.11,46.92,Short,Close
PEOPLIN.BO,2024-12-26,188,,,245.57,246.8,Short,Close
PERFEPA.BO,2025-01-14,139,115.5,134.69,,157.1,Long,Open
PERMAGN.BO,2025-01-02,957,799.95,,1046.75,1073.0,Short,Close
PERSISTENT.NS,2024-12-19,5880,4409.1,,6607.6,6699.8,Short,Close
PETRONET.NS,2025-01-01,326,312.75,,347.82,349.5,Short,Close
PFC.NS,2025-01-14,417,387.0,400.05,,474.85,Long,Open
PFIZER.NS,2025-01-08,5087,4601.0,,5474.3,5544.0,Short,Close
PFOCUS.NS,2025-01-02,123,120.0,,143.23,148.5,Short,Close
PFS.NS,2024-12-27,38,40.76,,43.77,44.72,Short,Close
PGEL.NS,2025-01-01,852,532.2,,1019.78,1036.0,Short,Close
PGFOILQ.BO,2025-01-07,254,177.65,,270.19,273.9,Short,Close
PGHH.NS,2024-07-26,14674,13500.0,,17608.75,17745.0,Short,Close
PGHL.NS,2025-01-10,5351,5103.4,5050.4,,5331.8,Long,Open
PGIL.NS,2024-11-14,1546,524.2,978.44,,1110.95,Long,Open
PHARMAID.BO,2025-01-09,78,52.34,,83.31,83.31,Short,Close
PHCAP.BO,2025-01-03,316,173.0,,356.85,359.4,Short,Close
PHOENIXLTD.NS,2025-01-08,1571,1338.05,,1738.85,1797.95,Short,Close
PHOENIXTN.BO,2024-12-26,242,199.95,,296.45,298.95,Short,Close
PHOENXINTL.BO,2024-12-31,59,56.56,,64.15,65.37,Short,Close
PHOTON.BO,2024-12-27,100,60.01,82.99,,99.0,Long,Open
PHOTOQUP.BO,2025-01-06,21,21.01,21.69,,29.19,Long,Open
PHRMASI.BO,2025-01-10,48,43.46,46.84,,50.39,Long,Open
PHYTO.BO,2025-01-03,35,28.99,,38.57,39.49,Short,Close
PICCADIL.BO,2025-01-07,800,627.55,894.11,,1019.9,Long,Open
PICCASUG.BO,2025-01-07,63,54.35,64.99,,71.0,Long,Open
PICTUREHS.BO,2024-12-27,9,8.2,9.16,,10.51,Long,Open
PIDILITIND.NS,2024-12-10,2809,3056.0,,3201.77,3240.0,Short,Close
PIFL.BO,2024-07-12,71,7.99,14.31,,15.7,Long,Open
PIGL.NS,2025-01-10,376,65.15,,407.08,417.0,Short,Close
PIIND.NS,2024-11-07,3463,3220.0,,4681.6,4712.45,Short,Close
PILANIINVS.NS,2024-12-10,4722,3380.0,,6336.15,6480.0,Short,Close
PILITA.NS,2025-01-03,13,13.2,,14.56,14.76,Short,Close
PIONEEREMB.NS,2024-12-19,50,43.51,,66.7,69.6,Short,Close
PIONRINV.BO,2025-01-06,79,58.0,,99.0,102.0,Short,Close
PITTIENG.NS,2024-12-09,1244,623.0,,1463.21,1512.4,Short,Close
PIXTRANS.BO,2025-01-01,2131,1379.2,,2553.09,2569.0,Short,Close
PJL.BO,2024-09-10,292,,251.74,,252.45,Long,Open
PKTEA.NS,2025-01-07,819,395.05,682.21,,793.85,Long,Open
PLASTIBLEN.NS,2025-01-09,232,231.0,,250.51,264.98,Short,Close
PMCFIN.BO,2024-12-06,3,2.13,,3.9,4.17,Short,Close
PML.BO,2025-01-08,951,850.0,,1003.75,1038.0,Short,Close
PNB.NS,2025-01-03,98,92.4,,106.74,107.25,Short,Close
PNBGILTS.NS,2025-01-03,98,110.25,,113.99,114.49,Short,Close
PNBHOUSING.NS,2025-01-03,841,829.5,,935.35,939.8,Short,Close
PNC.NS,2024-11-27,45,56.9,,65.44,66.5,Short,Close
PNCINFRA.NS,2025-01-14,306,279.0,288.0,,338.8,Long,Open
PODDARHOUS.NS,2024-12-05,63,86.0,,76.68,77.29,Short,Close
PODDARMENT.NS,2024-12-03,347,320.4,,392.63,395.4,Short,Close
POEL.BO,2025-01-09,211,154.5,,245.51,249.0,Short,Close
POKARNA.NS,2025-01-09,1266,945.5,,1388.14,1429.65,Short,Close
POLOHOT.BO,2025-01-06,8,6.46,,8.76,8.91,Short,Close
POLSON.BO,2024-11-14,12999,12100.0,14453.19,,15300.45,Long,Open
POLYCAB.NS,2024-12-16,6475,5930.05,,7572.5,7595.0,Short,Close
POLYCHEM.BO,2025-01-07,2471,1950.0,2515.25,,2949.95,Long,Open
POLYCHMP.BO,2025-01-03,68,56.3,71.74,,76.95,Long,Open
POLYCON.BO,2024-11-14,27,15.01,,31.5,31.98,Short,Close
POLYLINK.BO,2024-12-09,29,25.76,,35.96,36.49,Short,Close
POLYMAC.BO,2024-11-14,17,9.4,,22.76,23.03,Short,Close
POLYMED.NS,2025-01-07,2556,1810.15,,2838.39,2869.0,Short,Close
POLYPLEX.NS,2025-01-08,1250,1050.45,,1397.19,1410.95,Short,Close
POLYSPIN.BO,2024-12-19,38,43.0,,42.42,44.75,Short,Close
POLYTEX.BO,2025-01-13,6,5.81,6.1,,7.29,Long,Open
PONNIERODE.NS,2024-12-04,380,386.0,,434.46,436.95,Short,Close
POOJA.BO,2024-12-10,33,42.0,,40.11,40.48,Short,Close
POOJAENT.BO,2024-12-06,99,244.3,157.28,,167.65,Long,Open
POONADAL.BO,2025-01-03,74,73.26,70.89,,77.18,Long,Open
POONAWALLA.NS,2024-12-11,309,341.0,,369.15,373.3,Short,Close
PORWAL.BO,2024-12-13,55,60.0,,64.3,65.4,Short,Close
POWERGRID.NS,2024-11-25,290,257.65,,343.09,345.4,Short,Close
POWERINDIA.NS,2025-01-14,13428,10925.45,12966.16,,15685.7,Long,Open
POWERMECH.NS,2025-01-03,2446,2451.05,,2868.99,2892.0,Short,Close
PPAP.NS,2025-01-01,205,174.8,,239.95,244.6,Short,Close
PPL.NS,2024-12-10,439,344.0,,570.26,574.1,Short,Close
PQIF.BO,2025-01-14,93,84.35,86.55,,200.65,Long,Open
PRADHIN.BO,2025-01-08,27,26.8,,29.39,30.1,Short,Close
PRADPME.BO,2025-01-02,270,242.2,261.0,,294.0,Long,Open
PRAENG.NS,2025-01-08,29,28.2,,32.06,34.89,Short,Close
PRAGBOS.BO,2024-12-26,3,2.36,,3.08,3.25,Short,Close
PRAJIND.NS,2025-01-01,724,665.55,,860.01,875.0,Short,Close
PRAKASH.NS,2025-01-03,153,147.9,,162.51,164.35,Short,Close
PRAKASHSTL.NS,2025-01-14,8,7.26,7.66,,8.64,Long,Open
PRATIKSH.BO,2025-01-03,24,19.15,,24.55,25.08,Short,Close
PRAVEG.BO,2024-12-11,654,,,772.84,780.0,Short,Close
PRAXIS.NS,2025-01-08,21,18.66,,22.37,22.91,Short,Close
PRECAM.NS,2025-01-03,352,209.1,,366.73,378.0,Short,Close
PRECISIO.BO,2025-01-03,113,120.0,,136.55,138.4,Short,Close
PRECOT.NS,2025-01-02,599,399.8,,612.6,620.3,Short,Close
PRECWIRE.NS,2025-01-07,153,168.0,170.26,,189.94,Long,Open
PREMCAP.BO,2025-01-08,6,3.45,,6.63,6.98,Short,Close
PREMCO.BO,2025-01-01,423,420.55,,456.92,464.75,Short,Close
PREMEXPLN.NS,2025-01-03,457,402.25,,554.04,562.0,Short,Close
PREMIER.NS,2025-01-07,3,3.56,,3.8,3.86,Short,Close
PREMIERPOL.NS,2025-01-03,74,43.22,,84.26,85.17,Short,Close
PREMSYN.BO,2025-01-14,24,18.92,22.97,,27.2,Long,Open
PRERINFRA.BO,2025-01-03,31,26.39,,35.85,36.68,Short,Close
PRESTIGE.NS,2024-12-18,1426,1592.35,,1878.38,1900.0,Short,Close
PRICOLLTD.NS,2024-12-24,542,448.25,,573.9,598.8,Short,Close
PRIMAGR.BO,2025-01-14,27,23.15,27.44,,32.0,Long,Open
PRIMAIN.BO,2025-01-09,31,19.01,28.35,,31.55,Long,Open
PRIMAPLA.BO,2025-01-03,160,140.1,,178.14,179.15,Short,Close
PRIMEFRESH.BO,2025-01-07,200,201.25,210.59,,253.0,Long,Open
PRIMEPRO.BO,2025-01-14,37,33.3,36.38,,44.99,Long,Open
PRIMESECU.NS,2025-01-02,248,270.35,,293.36,297.1,Short,Close
PRIMEURB.BO,2024-12-20,12,8.91,,14.79,15.25,Short,Close
PRIMIND.BO,2025-01-14,164,124.2,160.68,,184.8,Long,Open
PRINCEPIPE.NS,2025-01-02,399,418.65,,432.78,435.0,Short,Close
PRISMFN.BO,2025-01-01,42,,,46.31,46.31,Short,Close
PRISMMEDI.BO,2025-01-10,23,22.67,23.89,,25.44,Long,Open
PRISMX.BO,2025-01-03,1,0.89,,1.11,1.13,Short,Close
PRITHVIEXCH.BO,2025-01-03,217,274.25,,255.13,258.0,Short,Close
PRITI.NS,2024-12-24,132,132.0,146.76,,162.8,Long,Open
PRITIKAUTO.BO,2024-12-05,23,23.25,,28.68,29.11,Short,Close
PRIVISCL.NS,2025-01-07,1743,1393.25,,1871.3,1894.4,Short,Close
PRIYALT.BO,2024-12-27,26,11.9,,27.6,27.93,Short,Close
PROFINC.BO,2024-10-09,6,0.85,1.77,,1.95,Long,Open
PROMACT.BO,2025-01-06,12,11.28,14.11,,14.47,Long,Open
PROZONER.NS,2025-01-03,35,20.91,,38.85,39.8,Short,Close
PRSMJOHNSN.NS,2025-01-13,153,150.22,153.92,,166.83,Long,Open
PRSNTIN.BO,2025-01-13,13,9.77,,13.83,13.83,Short,Close
PSB.NS,2025-01-14,48,40.64,44.54,,50.54,Long,Open
PSPPROJECT.NS,2025-01-07,650,565.4,,680.77,693.0,Short,Close
PSUBNKBEES.BO,2024-12-06,69,73.16,,80.16,80.71,Short,Close
PTC.NS,2025-01-03,134,158.01,,153.92,154.7,Short,Close
PTCIL.BO,2024-12-23,17308,12900.0,11700.94,,12627.6,Long,Open
PTL.NS,2024-12-11,40,41.2,,45.11,45.75,Short,Close
PULSRIN.BO,2025-01-03,15,15.28,,15.63,19.5,Short,Close
PUNJABCHEM.NS,2025-01-01,985,986.65,,1064.8,1172.0,Short,Close
PUNJCOMMU.BO,2024-12-11,52,63.25,,60.74,61.8,Short,Close
PURPLE.BO,2025-01-08,4,3.55,,5.25,5.39,Short,Close
PURSHOTTAM.BO,2025-01-08,43,32.0,,46.12,46.16,Short,Close
PURVA.NS,2025-01-07,340,315.2,369.14,,402.45,Long,Open
PVR.NS,2023-07-07,1421,1336.4,1388.75,,1445.0,Long,Open
PVRINOX.NS,2024-12-03,1086,1204.2,,1593.93,1604.2,Short,Close
PVVINFRA.BO,2025-01-03,6,4.78,,7.11,7.2,Short,Close
PWASML.BO,2024-12-24,38,34.4,,40.64,42.75,Short,Close
QGO.BO,2025-01-07,61,54.2,,69.23,70.8,Short,Close
QNIFTY.BO,2024-12-16,2503,2576.0,,2676.0,2676.0,Short,Close
QUANTBUILD.BO,2024-12-18,8,3.62,,11.57,11.57,Short,Close
QUANTDIA.BO,2025-01-03,28,17.9,,31.39,32.43,Short,Close
QUASAR.BO,2024-12-02,2,11.05,1.31,,3.53,Long,Open
QUESS.NS,2024-12-18,626,521.05,,742.49,752.0,Short,Close
QUEST.BO,2024-09-05,48,35.95,,58.33,58.97,Short,Close
QUICKHEAL.NS,2024-12-30,558,578.65,,669.11,674.7,Short,Close
RACE.BO,2024-12-31,338,335.0,,378.55,386.0,Short,Close
RACLGEAR.BO,2024-12-02,816,1011.0,,956.36,985.0,Short,Close
RADAAN.NS,2024-12-31,6,1.94,,7.27,7.42,Short,Close
RADHEDE.BO,2025-01-02,3,2.9,,3.05,3.07,Short,Close
RADHIKAJWE.BO,2025-01-07,96,95.1,99.54,,109.0,Long,Open
RADICO.NS,2024-12-31,2152,1927.75,,2599.0,2629.8,Short,Close
RADIOCITY.NS,2025-01-14,12,11.31,11.57,,12.69,Long,Open
RADIXIND.BO,2025-01-10,183,148.15,188.25,,204.9,Long,Open
RAFL.BO,2025-01-03,107,88.25,,112.75,112.75,Short,Close
RAGHUNAT.BO,2024-12-26,16,10.8,,18.57,19.02,Short,Close
RAGHUSYN.BO,2025-01-01,140,115.4,157.38,,314.3,Long,Open
RAGHUTOB.BO,2025-01-07,23,16.8,,23.76,26.9,Short,Close
RAILTEL.NS,2025-01-03,377,360.0,,425.6,434.15,Short,Close
RAIN.NS,2025-01-03,153,144.23,,178.87,179.69,Short,Close
RAINBOWF.BO,2024-12-18,53,14.3,26.74,,34.61,Long,Open
RAJABAH.BO,2025-01-02,5625,4942.1,5698.35,,7200.0,Long,Open
RAJESHEXPO.NS,2024-12-09,214,262.4,,245.89,249.0,Short,Close
RAJINFRA.BO,2025-01-03,5,3.98,,5.49,5.5,Short,Close
RAJKOTINV.BO,2024-12-30,53,,,64.83,65.1,Short,Close
RAJKSYN.BO,2025-01-03,57,52.0,,66.27,67.86,Short,Close
RAJMET.NS,2024-11-28,8,9.9,,10.32,10.65,Short,Close
RAJOOENG.BO,2025-01-08,216,234.0,,241.29,245.0,Short,Close
RAJPACK.BO,2025-01-07,29,26.05,,33.45,34.95,Short,Close
RAJPALAYAM.BO,2024-12-24,1048,865.3,,1136.0,1141.0,Short,Close
RAJPUTANA.BO,2025-01-13,42,38.32,39.93,,42.5,Long,Open
RAJRATAN.NS,2025-01-08,482,481.25,,505.29,510.0,Short,Close
RAJSPTR.BO,2024-09-23,4,0.78,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-12-05,51,54.6,,66.36,66.88,Short,Close
RAJTUBE.BO,2024-12-05,102,26.0,44.78,,47.59,Long,Open
RAJTV.NS,2025-01-08,81,41.5,76.88,,82.71,Long,Open
RALEGRA.BO,2025-01-03,40,35.8,38.74,,46.0,Long,Open
RALLIS.NS,2024-12-05,286,239.75,,336.84,339.55,Short,Close
RAMANEWS.NS,2025-01-02,17,16.2,,18.56,18.97,Short,Close
RAMAPETRO.BO,2025-01-03,9,8.6,,9.95,9.95,Short,Close
RAMAPHO.BO,2025-01-08,207,189.45,,235.56,247.4,Short,Close
RAMAPPR-B.BO,2025-01-14,15,14.54,15.26,,17.8,Long,Open
RAMASIGNS.BO,2024-12-16,3,1.9,2.31,,2.58,Long,Open
RAMASTEEL.NS,2024-12-06,11,10.31,,13.71,14.19,Short,Close
RAMAVISION.BO,2024-12-06,123,71.8,,152.43,155.0,Short,Close
RAMCOCEM.NS,2024-12-16,884,765.0,,1054.84,1060.0,Short,Close
RAMCOIND.NS,2025-01-01,257,220.0,,279.0,282.0,Short,Close
RAMCOSYS.NS,2024-12-10,376,281.6,,512.75,523.0,Short,Close
RAMGOPOLY.BO,2025-01-09,6,4.81,5.82,,6.4,Long,Open
RAMINFO.BO,2024-12-17,88,113.0,,109.36,112.89,Short,Close
RAMKY.NS,2025-01-01,579,549.15,,644.42,648.8,Short,Close
RAMRAT.BO,2024-12-06,527,317.3,,631.75,639.0,Short,Close
RAMSONS.BO,2025-01-13,67,54.6,64.89,,68.16,Long,Open
RANASUG.NS,2024-12-09,17,23.76,,20.37,20.49,Short,Close
RANDER.BO,2024-12-12,14,10.6,10.58,,12.11,Long,Open
RANEENGINE.NS,2025-01-03,374,371.0,,441.8,445.0,Short,Close
RANEHOLDIN.NS,2024-12-18,1675,1502.4,,1875.92,1897.9,Short,Close
RAP.BO,2025-01-08,31,35.16,,36.98,39.68,Short,Close
RAPICUT.BO,2025-01-14,111,96.9,104.74,,123.0,Long,Open
RAPIDIN.BO,2024-12-27,140,,,177.06,178.15,Short,Close
RASANDIK.BO,2025-01-14,119,100.1,112.5,,125.0,Long,Open
RASIELEC.BO,2025-01-06,30,31.2,31.22,,34.9,Long,Open
RASRESOR.BO,2025-01-07,48,44.16,46.78,,57.7,Long,Open
RASSIREF.BO,2024-12-02,23,18.66,19.6,,29.44,Long,Open
RATHIBAR.BO,2025-01-01,45,38.05,46.83,,52.6,Long,Open
RATNABHUMI.BO,2024-12-20,123,127.5,,150.0,184.0,Short,Close
RATNAMANI.NS,2024-11-21,3000,2581.5,3470.37,,3693.8,Long,Open
RAUNAQEPC.BO,2024-09-20,45,29.55,,50.82,50.82,Short,Close
RAVALSUGAR.BO,2024-12-27,1260,1691.95,1425.23,,1800.0,Long,Open
RAYALEMA.BO,2025-01-09,49,36.1,,56.88,60.7,Short,Close
RAYMOND.NS,2025-01-03,1523,1325.0,,1818.36,1838.5,Short,Close
RBA.NS,2025-01-02,76,77.65,,85.32,85.69,Short,Close
RBL.NS,2024-12-10,887,900.0,,1112.3,1134.2,Short,Close
