Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
GENNEX.BO,4/18/2024,19,6.24,16.46,,17.93
GENNEX.BO,4/24/2024,19,7.68,,17.23,17.60
GENNEX.BO,5/10/2024,19,7.16,14.26,,17.60
GENNEX.BO,5/13/2024,19,5.75,,14.71,17.60
GENNEX.BO,5/14/2024,19,5.75,14.53,,15.80
GENNEX.BO,5/15/2024,19,5.75,,17.68,18.40
GENNEX.BO,5/21/2024,19,5.76,17.26,,18.50
GENNEX.BO,5/24/2024,19,5.76,,18.94,19.50
GENNEX.BO,6/12/2024,19,6.40,15.41,,19.50
GENNEX.BO,6/14/2024,19,6.01,,17.13,17.33
GENNEX.BO,7/9/2024,19,5.19,14.94,,17.33
GENNEX.BO,7/10/2024,19,5.19,14.97,15.50,15.77
GENNEX.BO,7/11/2024,19,4.81,14.47,14.94,15.77
GENNEX.BO,7/12/2024,19,4.81,14.30,14.57,15.77
GENNEX.BO,7/15/2024,19,4.81,13.91,14.44,15.77
GENNEX.BO,7/16/2024,19,4.81,14.14,14.41,15.77
GENNEX.BO,7/18/2024,19,4.81,,14.33,15.77
GENNEX.BO,7/19/2024,19,4.81,13.51,,15.77
GENNEX.BO,7/30/2024,19,4.81,,14.69,14.85
GENNEX.BO,8/7/2024,19,4.81,13.76,,15.00
GENNEX.BO,8/27/2024,19,7.50,,20.20,20.49
GENNEX.BO,9/5/2024,19,7.50,17.91,,20.49
GENNEX.BO,9/18/2024,19,7.50,,27.31,27.98
GENNEX.BO,10/7/2024,19,13.90,21.18,,29.00
GENNEX.BO,10/9/2024,19,15.00,,24.27,24.59
GENNEX.BO,10/15/2024,19,13.90,20.09,,24.59
GENNEX.BO,10/21/2024,19,13.90,,23.46,23.76
GENNEX.BO,10/30/2024,19,13.25,19.80,,23.76
GENNEX.BO,11/6/2024,19,13.25,,21.38,21.63
GENPHARMA.BO,11/1/2024,3,,,3.27,3.30
GENESYS.NS,2/29/2024,757,84.10,514.27,,561.00
GENESYS.NS,3/4/2024,757,84.10,,654.92,666.10
GENESYS.NS,3/14/2024,757,124.80,536.29,,666.10
GENESYS.NS,3/15/2024,757,124.80,582.07,594.03,666.10
GENESYS.NS,3/18/2024,757,124.80,581.13,591.38,666.10
GENESYS.NS,3/19/2024,757,124.80,570.41,586.14,666.10
GENESYS.NS,3/20/2024,757,124.80,554.86,564.49,666.10
GENESYS.NS,3/21/2024,757,124.80,557.60,570.80,666.10
GENESYS.NS,3/22/2024,757,124.80,556.40,566.10,666.10
GENESYS.NS,3/26/2024,757,124.80,547.99,564.26,666.10
GENESYS.NS,3/27/2024,757,124.80,,552.70,666.10
GENESYS.NS,3/28/2024,757,124.80,554.34,,599.00
GENESYS.NS,4/5/2024,757,124.80,,715.04,724.70
GENESYS.NS,4/22/2024,757,275.40,617.50,,738.90
GENESYS.NS,4/25/2024,757,332.05,,654.74,661.80
GENESYS.NS,5/28/2024,757,397.10,517.44,,584.50
GENESYS.NS,5/29/2024,757,397.10,525.38,532.13,584.50
GENESYS.NS,5/30/2024,757,397.10,519.38,535.92,544.20
GENESYS.NS,5/31/2024,757,397.10,515.20,528.40,544.20
GENESYS.NS,6/3/2024,757,512.55,521.20,538.40,547.00
GENESYS.NS,6/4/2024,757,510.10,,495.06,547.00
GENESYS.NS,6/7/2024,757,510.10,495.60,,547.00
GENESYS.NS,6/21/2024,757,493.50,,609.49,618.00
GENESYS.NS,6/27/2024,757,447.25,567.57,,634.00
GENESYS.NS,7/15/2024,757,371.10,,683.59,708.70
GENESYS.NS,7/22/2024,757,308.30,618.78,,708.70
GENESYS.NS,7/26/2024,757,283.45,,739.19,768.70
GENESYS.NS,8/9/2024,757,285.00,654.74,,768.70
GENESYS.NS,8/12/2024,757,285.00,,698.25,708.00
GENESYS.NS,8/16/2024,757,285.00,670.77,,720.95
GENESYS.NS,9/3/2024,757,304.50,,826.05,841.00
GENESYS.NS,10/28/2024,757,420.55,691.06,,785.50
GENESYS.NS,10/30/2024,757,420.55,,809.29,830.00
GENESYS.NS,11/5/2024,757,420.55,770.45,,830.00
GENESYS.NS,11/6/2024,757,420.55,,835.03,847.00
GENESYS.NS,11/14/2024,757,666.35,718.26,,865.00
GENSOL.BO,3/19/2024,812,16.92,836.05,,1377.10
GENSOL.BO,3/26/2024,812,16.92,,960.73,968.30
GENSOL.BO,4/1/2024,812,23.35,891.65,,968.30
GENSOL.BO,4/5/2024,812,18.15,,1015.84,1035.00
GENSOL.BO,4/22/2024,812,18.15,903.96,,1045.20
GENSOL.BO,4/23/2024,812,18.15,,970.93,976.10
GENSOL.BO,5/3/2024,812,18.15,909.00,,1015.00
GENSOL.BO,5/6/2024,812,18.15,916.90,945.60,959.95
GENSOL.BO,5/7/2024,812,18.15,898.71,915.54,959.95
GENSOL.BO,5/8/2024,812,18.15,901.39,918.46,959.95
GENSOL.BO,5/9/2024,812,18.15,,905.50,959.95
GENSOL.BO,5/10/2024,812,99.83,873.23,,959.95
GENSOL.BO,5/28/2024,812,99.83,,1003.66,1033.55
GENSOL.BO,6/5/2024,812,99.83,862.75,,1059.60
GENSOL.BO,6/24/2024,812,401.67,,1105.31,1125.75
GENSOL.BO,7/23/2024,812,265.68,958.85,,983.90
GENSOL.BO,7/30/2024,812,320.68,,1019.11,1030.00
GENSOL.BO,8/8/2024,812,312.00,940.97,,1034.45
GENSOL.BO,8/9/2024,812,312.00,,1014.43,1036.90
GENSOL.BO,10/31/2024,812,916.00,759.54,,873.80
GENSOL.BO,11/6/2024,812,902.95,,855.50,860.00
GENSOL.BO,11/18/2024,812,724.95,754.25,,860.00
GENUSPAPER.NS,3/14/2024,21,8.90,17.19,,24.10
GENUSPAPER.NS,3/15/2024,21,8.90,19.84,20.81,21.30
GENUSPAPER.NS,3/18/2024,21,8.90,19.30,19.80,21.30
GENUSPAPER.NS,3/19/2024,21,8.90,19.07,19.42,21.30
GENUSPAPER.NS,3/20/2024,21,8.90,18.90,19.30,21.30
GENUSPAPER.NS,3/21/2024,21,8.90,19.19,19.86,21.30
GENUSPAPER.NS,3/22/2024,21,8.90,19.58,19.83,21.30
GENUSPAPER.NS,3/26/2024,21,8.90,18.96,19.49,21.30
GENUSPAPER.NS,3/27/2024,21,8.90,,18.91,21.30
GENUSPAPER.NS,4/1/2024,21,10.25,18.77,,21.30
GENUSPAPER.NS,4/5/2024,21,9.60,,20.74,20.95
GENUSPAPER.NS,4/22/2024,21,9.60,19.20,,20.95
GENUSPAPER.NS,5/17/2024,21,15.20,,23.66,24.10
GENUSPAPER.NS,6/10/2024,21,15.20,20.45,,20.90
GENUSPAPER.NS,6/14/2024,21,14.75,,22.00,22.35
GENUSPAPER.NS,7/10/2024,21,15.15,21.07,,22.74
GENUSPAPER.NS,7/16/2024,21,13.45,,26.13,26.60
GENUSPAPER.NS,8/5/2024,21,13.50,22.81,,27.34
GENUSPAPER.NS,8/6/2024,21,13.50,,25.27,27.34
GENUSPAPER.NS,8/7/2024,21,13.60,24.18,,27.34
GENUSPAPER.NS,8/12/2024,21,13.60,,27.02,27.99
GENUSPAPER.NS,8/19/2024,21,13.60,25.37,,27.99
GENUSPAPER.NS,8/26/2024,21,13.60,,28.22,29.68
GENUSPAPER.NS,9/9/2024,21,17.15,25.03,,26.65
GENUSPAPER.NS,9/18/2024,21,18.05,,29.08,29.80
GENUSPAPER.NS,10/29/2024,21,18.00,21.58,,30.30
GENUSPAPER.NS,11/6/2024,21,18.00,,23.15,23.42
GENUSPAPER.NS,11/19/2024,21,20.50,20.33,,23.68
GENUSPOWER.NS,2/28/2024,415,42.85,,245.65,343.95
GENUSPOWER.NS,2/29/2024,415,42.85,236.59,,343.95
GENUSPOWER.NS,3/1/2024,415,42.85,,259.81,262.30
GENUSPOWER.NS,3/15/2024,415,53.50,223.92,,264.30
GENUSPOWER.NS,4/24/2024,415,61.75,,315.41,317.50
GENUSPOWER.NS,5/14/2024,415,77.10,274.51,,317.50
GENUSPOWER.NS,5/28/2024,415,66.05,,330.21,338.00
GENUSPOWER.NS,6/6/2024,415,72.50,282.80,,338.00
GENUSPOWER.NS,6/13/2024,415,76.00,,329.63,333.75
GENUSPOWER.NS,6/20/2024,415,76.00,308.67,,333.75
GENUSPOWER.NS,7/9/2024,415,78.10,,369.09,373.30
GENUSPOWER.NS,7/23/2024,415,78.65,341.30,,381.00
GENUSPOWER.NS,8/29/2024,415,244.60,,464.60,465.80
GENUSPOWER.NS,10/16/2024,415,204.50,399.46,,416.75
GENUSPOWER.NS,10/18/2024,415,204.50,,427.47,434.80
GENUSPOWER.NS,10/28/2024,415,204.50,388.28,,434.80
GENUSPOWER.NS,11/7/2024,415,395.80,,440.43,444.90
EASEMYTRIP.NS,3/14/2024,32,10.06,42.24,,51.85
EASEMYTRIP.NS,3/15/2024,32,10.06,44.21,45.34,51.85
EASEMYTRIP.NS,3/18/2024,32,10.06,43.71,44.54,51.85
EASEMYTRIP.NS,3/19/2024,32,10.06,43.60,44.50,51.85
EASEMYTRIP.NS,3/20/2024,32,10.06,43.88,45.03,51.85
EASEMYTRIP.NS,3/21/2024,32,10.06,44.22,45.08,51.85
EASEMYTRIP.NS,3/22/2024,32,10.06,43.83,44.18,51.85
EASEMYTRIP.NS,3/26/2024,32,10.06,43.59,44.66,51.85
EASEMYTRIP.NS,3/27/2024,32,31.27,43.55,44.65,51.85
EASEMYTRIP.NS,3/28/2024,32,28.23,,43.88,51.85
EASEMYTRIP.NS,4/2/2024,32,28.23,43.90,,51.85
EASEMYTRIP.NS,4/5/2024,32,28.23,,46.09,46.45
EASEMYTRIP.NS,4/16/2024,32,28.23,43.53,,46.70
EASEMYTRIP.NS,4/23/2024,32,28.23,,46.96,47.55
EASEMYTRIP.NS,5/16/2024,32,42.28,43.74,,47.80
EASEMYTRIP.NS,5/22/2024,32,44.46,,45.80,46.25
EASEMYTRIP.NS,6/6/2024,32,45.58,41.20,,46.25
EASEMYTRIP.NS,6/18/2024,32,45.01,,43.66,44.20
EASEMYTRIP.NS,7/23/2024,32,39.70,40.84,,43.55
EASEMYTRIP.NS,7/24/2024,32,39.70,,42.91,43.55
EASEMYTRIP.NS,8/21/2024,32,37.00,39.31,,40.56
EASEMYTRIP.NS,8/23/2024,32,37.00,,40.88,41.29
EASEMYTRIP.NS,9/5/2024,32,37.00,40.21,,44.38
EASEMYTRIP.NS,9/6/2024,32,37.00,41.06,42.95,44.38
EASEMYTRIP.NS,9/9/2024,32,37.80,40.92,41.60,44.38
EASEMYTRIP.NS,9/10/2024,32,37.80,42.00,42.53,44.38
EASEMYTRIP.NS,9/11/2024,32,37.80,41.99,42.74,44.38
EASEMYTRIP.NS,9/12/2024,32,37.60,40.60,41.59,44.38
EASEMYTRIP.NS,9/13/2024,32,37.60,41.35,42.04,44.38
EASEMYTRIP.NS,9/16/2024,32,37.60,41.81,42.40,44.38
EASEMYTRIP.NS,9/17/2024,32,37.60,41.67,42.52,44.38
EASEMYTRIP.NS,9/18/2024,32,37.60,41.06,41.47,44.38
EASEMYTRIP.NS,9/19/2024,32,37.60,40.18,40.89,44.38
EASEMYTRIP.NS,9/20/2024,32,37.60,40.60,41.50,44.38
EASEMYTRIP.NS,9/23/2024,32,37.60,41.56,42.29,44.38
EASEMYTRIP.NS,9/24/2024,32,37.60,41.03,41.33,44.38
EASEMYTRIP.NS,9/25/2024,32,37.60,,37.82,44.38
EASEMYTRIP.NS,9/26/2024,32,37.60,35.01,,44.38
EASEMYTRIP.NS,9/27/2024,32,45.30,35.19,36.36,44.38
EASEMYTRIP.NS,9/30/2024,32,40.80,34.13,34.67,44.38
EASEMYTRIP.NS,10/1/2024,32,40.80,34.08,34.43,44.38
EASEMYTRIP.NS,10/3/2024,32,40.80,33.24,33.72,44.38
EASEMYTRIP.NS,10/4/2024,32,40.80,32.80,33.39,44.38
EASEMYTRIP.NS,10/7/2024,32,40.80,,33.24,44.38
EASEMYTRIP.NS,10/8/2024,32,40.80,32.07,,44.38
EASEMYTRIP.NS,10/10/2024,32,40.80,,34.59,34.75
EASEMYTRIP.NS,10/28/2024,32,39.67,28.90,,34.75
EASEMYTRIP.NS,11/1/2024,32,38.80,,33.48,33.60
EASEMYTRIP.NS,11/22/2024,32,28.41,30.29,,32.90
GEPIL.NS,3/14/2024,391,285.10,252.43,,323.95
GEPIL.NS,3/15/2024,391,285.10,253.90,261.10,323.95
GEPIL.NS,3/18/2024,391,285.10,251.07,259.22,323.95
GEPIL.NS,3/19/2024,391,285.10,,251.00,323.95
GEPIL.NS,3/20/2024,391,285.10,237.45,,323.95
GEPIL.NS,4/4/2024,391,240.00,,362.02,369.00
GEPIL.NS,4/16/2024,391,226.00,311.08,,369.00
GEPIL.NS,4/24/2024,391,165.10,,369.00,373.95
GEPIL.NS,5/14/2024,391,130.75,306.80,,373.95
GEPIL.NS,5/22/2024,391,125.05,,385.35,402.80
GEPIL.NS,6/3/2024,391,122.85,318.85,,402.80
GEPIL.NS,6/4/2024,391,122.85,283.67,313.23,402.80
GEPIL.NS,6/5/2024,391,122.85,284.54,298.51,402.80
GEPIL.NS,6/6/2024,391,122.85,306.96,320.59,402.80
GEPIL.NS,6/7/2024,391,122.85,325.67,331.23,334.00
GEPIL.NS,6/10/2024,391,122.85,330.10,334.80,337.15
GEPIL.NS,6/11/2024,391,122.85,338.24,348.71,353.95
GEPIL.NS,6/12/2024,391,122.85,344.58,356.72,362.80
GEPIL.NS,6/13/2024,391,122.85,347.35,353.65,362.80
GEPIL.NS,6/14/2024,391,122.85,365.48,400.03,417.30
GEPIL.NS,6/18/2024,391,140.90,393.22,407.08,417.30
GEPIL.NS,6/19/2024,391,138.00,393.69,404.06,417.30
GEPIL.NS,6/20/2024,391,137.90,393.80,403.70,417.30
GEPIL.NS,6/21/2024,391,131.25,407.59,421.86,429.00
GEPIL.NS,6/24/2024,391,130.20,399.17,405.53,429.00
GEPIL.NS,6/25/2024,391,130.20,395.75,401.05,429.00
GEPIL.NS,6/26/2024,391,130.20,390.45,395.45,429.00
GEPIL.NS,6/27/2024,391,130.20,400.52,411.57,429.00
GEPIL.NS,6/28/2024,391,130.20,403.30,419.10,427.00
GEPIL.NS,7/1/2024,391,130.55,407.60,414.80,427.00
GEPIL.NS,7/2/2024,391,130.55,408.10,414.70,427.00
GEPIL.NS,7/3/2024,391,130.55,411.05,415.35,427.00
GEPIL.NS,7/4/2024,391,130.55,433.69,465.76,481.80
GEPIL.NS,7/5/2024,391,129.00,463.28,486.42,498.00
GEPIL.NS,7/8/2024,391,124.00,485.79,521.06,538.70
GEPIL.NS,7/9/2024,391,122.95,513.00,533.00,543.00
GEPIL.NS,7/10/2024,391,115.50,549.36,595.79,619.00
GEPIL.NS,7/11/2024,391,112.60,590.67,,644.90
GEPIL.NS,7/12/2024,391,110.85,,627.36,646.00
GEPIL.NS,7/19/2024,391,97.55,452.60,,646.00
GEPIL.NS,7/29/2024,391,97.55,,530.34,535.45
GEPIL.NS,8/20/2024,391,124.00,440.15,,475.00
GEPIL.NS,8/21/2024,391,124.00,,472.76,478.35
GEPIL.NS,9/12/2024,391,157.75,396.06,,488.30
GEPIL.NS,9/17/2024,391,157.75,,417.77,428.00
GEPIL.NS,10/30/2024,391,268.90,323.88,,425.05
GEPIL.NS,11/6/2024,391,390.00,,406.96,415.10
GEPIL.NS,11/18/2024,391,311.20,380.03,,415.10
GESHIP.NS,3/5/2024,1089,368.55,,1038.25,1052.00
GESHIP.NS,3/14/2024,1089,287.10,922.50,,1052.00
GESHIP.NS,4/5/2024,1089,291.30,,1042.36,1071.95
GESHIP.NS,4/16/2024,1089,265.00,959.66,,999.90
GESHIP.NS,4/26/2024,1089,304.15,,1105.74,1118.95
GESHIP.NS,5/10/2024,1089,304.00,985.50,,1129.00
GESHIP.NS,5/16/2024,1089,356.40,,1090.47,1123.95
GESHIP.NS,5/29/2024,1089,360.05,1020.21,,1075.00
GESHIP.NS,5/31/2024,1089,360.05,,1074.88,1093.80
GESHIP.NS,6/5/2024,1089,360.05,992.84,,1120.00
GESHIP.NS,6/18/2024,1089,478.65,,1243.95,1253.30
GESHIP.NS,6/24/2024,1089,478.65,1184.17,,1253.30
GESHIP.NS,7/11/2024,1089,548.70,,1501.14,1543.70
GESHIP.NS,7/22/2024,1089,532.25,1301.30,,1543.70
GESHIP.NS,7/31/2024,1089,532.25,,1399.03,1411.00
GESHIP.NS,8/6/2024,1089,532.25,1287.50,,1419.05
GESHIP.NS,8/19/2024,1089,725.00,,1411.25,1420.00
GESHIP.NS,10/3/2024,1089,890.00,1191.05,,1238.00
GESHIP.NS,10/7/2024,1089,890.00,,1227.82,1254.50
GESHIP.NS,10/8/2024,1089,921.05,1214.27,,1282.00
GESHIP.NS,10/16/2024,1089,921.05,,1334.53,1354.35
GESHIP.NS,10/24/2024,1089,929.95,1210.20,,1365.00
GESHIP.NS,11/5/2024,1089,1252.15,,1298.84,1307.20
GET&D.NS,3/11/2024,1771,128.00,,990.60,1000.00
GET&D.NS,3/21/2024,1771,125.10,847.60,,1007.00
GET&D.NS,3/22/2024,1771,125.10,,889.93,899.90
GET&D.NS,3/28/2024,1771,124.70,820.79,,899.90
GET&D.NS,4/8/2024,1771,112.25,,983.33,1005.00
GET&D.NS,4/16/2024,1771,112.25,892.04,,1005.00
GET&D.NS,5/2/2024,1771,81.45,,1183.13,1199.00
GET&D.NS,5/13/2024,1771,100.55,989.31,,1199.00
GET&D.NS,5/22/2024,1771,88.00,,1422.95,1430.20
GET&D.NS,5/31/2024,1771,88.00,1301.80,,1484.00
GET&D.NS,6/3/2024,1771,88.00,,1416.26,1428.35
GET&D.NS,6/7/2024,1771,88.00,1260.03,,1428.35
GET&D.NS,6/24/2024,1771,119.70,,1596.25,1660.00
GET&D.NS,7/1/2024,1771,106.05,1486.56,,1660.00
GET&D.NS,7/8/2024,1771,106.05,,1695.00,1720.95
GET&D.NS,7/25/2024,1771,98.55,1441.81,,1762.00
GET&D.NS,8/20/2024,1771,98.55,,1867.42,1889.90
GET&D.NS,9/10/2024,1771,349.00,1647.89,,1704.55
GET&D.NS,9/12/2024,1771,349.00,,1785.42,1807.90
GET&D.NS,9/25/2024,1771,349.00,1564.05,,1630.20
GET&D.NS,10/16/2024,1771,349.00,,1935.80,1957.60
GET&D.NS,10/29/2024,1771,1405.05,1630.94,,1969.00
GFLLIMITED.NS,4/1/2024,97,60.50,70.20,,91.20
GFLLIMITED.NS,4/22/2024,97,65.05,,84.45,85.60
GFLLIMITED.NS,6/6/2024,97,61.00,71.90,,75.95
GFLLIMITED.NS,6/12/2024,97,67.30,,77.11,77.79
GFLLIMITED.NS,6/19/2024,97,66.80,72.71,,78.04
GFLLIMITED.NS,6/25/2024,97,63.80,,84.68,86.91
GFLLIMITED.NS,6/28/2024,97,60.50,79.28,,86.91
GFLLIMITED.NS,7/1/2024,97,60.50,,82.61,86.91
GFLLIMITED.NS,7/29/2024,97,45.35,77.58,,81.40
GFLLIMITED.NS,7/31/2024,97,45.35,,81.22,81.95
GFLLIMITED.NS,8/19/2024,97,51.00,76.36,,83.00
GFLLIMITED.NS,9/17/2024,97,93.55,,89.73,91.49
GFLLIMITED.NS,9/20/2024,97,91.00,82.75,,91.49
GFLLIMITED.NS,10/1/2024,97,68.00,,91.15,92.50
GFLLIMITED.NS,10/8/2024,97,67.15,81.99,,92.85
GFLLIMITED.NS,10/10/2024,97,67.15,,91.89,93.71
GFLLIMITED.NS,10/15/2024,97,72.30,87.40,,94.30
GFLLIMITED.NS,10/21/2024,97,66.00,,114.95,119.34
GFLLIMITED.NS,11/8/2024,97,72.01,89.20,,95.00
GFLLIMITED.NS,11/12/2024,97,72.01,,110.92,114.90
GFLLIMITED.NS,11/18/2024,97,72.01,93.16,,114.90
GGENG.BO,3/11/2024,2,5.60,1.97,,2.97
GGENG.BO,3/12/2024,2,5.60,,2.14,2.14
GGENG.BO,3/19/2024,2,5.60,1.89,,2.22
GGENG.BO,3/20/2024,2,5.27,1.93,2.01,2.22
GGENG.BO,3/21/2024,2,4.94,1.93,1.98,2.22
GGENG.BO,3/22/2024,2,4.93,1.92,1.97,2.22
GGENG.BO,3/26/2024,2,4.93,1.93,1.97,2.22
GGENG.BO,3/27/2024,2,4.93,1.87,1.94,2.22
GGENG.BO,3/28/2024,2,4.93,,1.88,2.22
GGENG.BO,4/1/2024,2,4.93,1.88,,2.22
GGENG.BO,4/5/2024,2,4.74,,2.27,2.33
GGENG.BO,4/18/2024,2,3.02,2.00,,2.36
GGENG.BO,4/29/2024,2,2.16,,2.35,2.35
GGENG.BO,6/7/2024,2,1.44,1.97,,2.08
GGENG.BO,6/12/2024,2,1.63,,2.12,2.17
GGENG.BO,6/28/2024,2,1.30,2.08,,2.13
GGENG.BO,7/4/2024,2,1.06,,2.73,2.76
GGENG.BO,7/23/2024,2,0.74,2.11,,2.89
GGENG.BO,7/24/2024,2,0.74,,2.23,2.27
GGENG.BO,8/9/2024,2,0.87,2.02,,2.27
GGENG.BO,8/19/2024,2,0.87,,2.15,2.19
GGENG.BO,10/4/2024,2,1.80,1.76,,1.90
GGENG.BO,10/7/2024,2,1.80,1.80,1.91,1.96
GGENG.BO,10/8/2024,2,1.80,1.83,1.91,1.96
GGENG.BO,10/9/2024,2,1.80,1.88,1.95,1.99
GGENG.BO,10/10/2024,2,1.80,1.87,1.91,1.99
GGENG.BO,10/11/2024,2,1.80,1.85,1.88,1.99
GGENG.BO,10/14/2024,2,1.80,1.85,1.88,1.99
GGENG.BO,10/15/2024,2,1.80,1.82,1.85,1.99
GGENG.BO,10/16/2024,2,1.80,1.80,1.82,1.99
GGENG.BO,10/17/2024,2,1.80,1.78,1.81,1.99
GGENG.BO,10/18/2024,2,1.80,1.77,1.79,1.99
GGENG.BO,10/21/2024,2,1.80,1.73,1.77,1.99
GGENG.BO,10/22/2024,2,1.80,1.62,1.69,1.99
GGENG.BO,10/23/2024,2,1.80,,1.65,1.99
GGENG.BO,10/24/2024,2,1.80,1.73,,1.90
GGENG.BO,10/25/2024,2,1.80,,2.16,2.22
GFSTEELS.NS,6/24/2024,8,2.85,,9.39,9.50
GFSTEELS.NS,7/8/2024,8,2.85,8.39,,9.03
GFSTEELS.NS,8/9/2024,8,2.85,,9.03,9.03
GFSTEELS.NS,10/7/2024,8,2.85,7.18,,7.71
GGL.BO,3/14/2024,5,6.84,9.02,,11.09
GGL.BO,3/18/2024,5,6.84,9.87,10.29,10.50
GGL.BO,3/19/2024,5,6.84,9.58,9.93,10.50
GGL.BO,3/20/2024,5,6.84,9.34,9.77,10.50
GGL.BO,3/21/2024,5,6.84,9.33,9.74,10.50
GGL.BO,3/22/2024,5,8.27,9.38,9.75,10.50
GGL.BO,3/26/2024,5,8.27,9.30,9.66,10.50
GGL.BO,3/27/2024,5,8.10,,9.42,10.50
GGL.BO,4/1/2024,5,8.10,9.25,,10.50
GGL.BO,4/5/2024,5,8.10,,11.20,11.45
GGL.BO,4/23/2024,5,8.10,10.20,,11.40
GGL.BO,4/24/2024,5,8.10,10.67,11.07,11.40
GGL.BO,4/25/2024,5,8.10,10.62,10.87,11.40
GGL.BO,4/26/2024,5,10.13,10.11,10.50,11.40
GGL.BO,4/29/2024,5,10.13,10.16,10.38,11.40
GGL.BO,4/30/2024,5,10.13,9.90,10.29,11.40
GGL.BO,5/2/2024,5,10.13,9.72,9.97,11.40
GGL.BO,5/3/2024,5,10.13,,9.82,11.40
GGL.BO,5/14/2024,5,9.51,8.40,,11.40
GGL.BO,5/29/2024,5,7.53,,9.19,9.28
GGL.BO,6/4/2024,5,7.53,8.17,,9.28
GGL.BO,6/14/2024,5,10.65,,9.02,9.44
GGL.BO,8/19/2024,5,8.81,7.90,,9.00
GGL.BO,9/2/2024,5,9.60,,9.08,9.20
GGL.BO,9/16/2024,5,10.00,7.66,,9.35
GGL.BO,9/19/2024,5,10.00,,10.47,10.96
GGL.BO,9/30/2024,5,8.50,7.91,,11.25
GGL.BO,10/1/2024,5,8.50,,8.54,11.25
GGPL.BO,4/3/2024,3,25.60,3.20,,4.15
GGPL.BO,4/12/2024,3,25.60,,4.21,4.28
GGPL.BO,5/23/2024,3,32.15,3.59,,4.28
GGPL.BO,5/29/2024,3,32.15,,4.40,4.43
GGPL.BO,6/6/2024,3,50.40,3.51,,4.43
GGPL.BO,6/13/2024,3,16.10,,3.82,3.88
GGPL.BO,7/1/2024,3,14.15,3.55,,3.65
GGPL.BO,7/3/2024,3,11.60,,3.68,3.73
GGPL.BO,7/25/2024,3,6.01,3.38,,3.90
GGPL.BO,7/26/2024,3,6.01,,3.58,3.63
GGPL.BO,8/30/2024,3,4.40,3.28,,3.44
GGPL.BO,9/3/2024,3,4.40,,3.49,3.55
GGPL.BO,10/23/2024,3,3.41,3.16,,3.68
GGPL.BO,11/6/2024,3,3.01,,3.72,3.80
GHCL.NS,4/2/2024,559,405.00,468.75,,486.00
GHCL.NS,4/25/2024,559,385.00,,531.06,535.00
GHCL.NS,5/10/2024,559,385.00,477.25,,537.50
GHCL.NS,5/23/2024,559,541.30,,521.44,527.05
GHCL.NS,6/10/2024,559,585.00,501.99,,522.35
GHCL.NS,7/5/2024,559,480.00,,576.01,580.00
GHCL.NS,7/24/2024,559,469.65,537.34,,561.50
GHCL.NS,7/25/2024,559,469.65,,541.74,561.50
GHCL.NS,7/26/2024,559,469.65,537.91,,561.50
GHCL.NS,8/5/2024,559,481.10,,612.91,662.00
GHCL.NS,8/7/2024,559,481.10,600.34,,662.00
GHCL.NS,8/21/2024,559,503.70,,703.11,714.95
GHCL.NS,9/10/2024,559,517.00,669.96,,726.80
GHCL.NS,9/11/2024,559,517.00,,688.30,695.95
GHCL.NS,9/12/2024,559,517.00,665.66,,695.95
GHCL.NS,9/13/2024,559,517.00,,695.92,703.70
GHCL.NS,9/24/2024,559,496.00,634.97,,704.90
GHCL.NS,9/30/2024,559,445.60,,680.42,690.55
GHCL.NS,10/30/2024,559,521.00,585.13,,615.50
GHCL.NS,11/6/2024,559,521.00,,613.73,619.30
GICHSGFIN.NS,3/21/2024,204,131.50,193.13,,292.40
GICHSGFIN.NS,4/5/2024,204,142.05,,226.10,228.70
GICHSGFIN.NS,4/19/2024,204,139.00,205.74,,228.70
GICHSGFIN.NS,4/29/2024,204,125.10,,227.73,229.65
GICHSGFIN.NS,5/10/2024,204,136.10,205.29,,229.65
GICHSGFIN.NS,5/22/2024,204,107.50,,222.36,225.95
GICHSGFIN.NS,6/4/2024,204,107.50,197.30,,227.00
GICHSGFIN.NS,6/5/2024,204,107.50,196.08,203.63,227.00
GICHSGFIN.NS,6/6/2024,204,107.50,209.35,213.05,227.00
GICHSGFIN.NS,6/7/2024,204,107.50,212.85,215.45,227.00
GICHSGFIN.NS,6/10/2024,204,131.00,218.87,224.59,227.45
GICHSGFIN.NS,6/11/2024,204,123.75,227.14,236.98,241.90
GICHSGFIN.NS,6/12/2024,204,123.75,238.51,242.44,244.40
GICHSGFIN.NS,6/13/2024,204,123.75,239.06,242.35,244.40
GICHSGFIN.NS,6/14/2024,204,123.75,241.17,244.73,246.50
GICHSGFIN.NS,6/18/2024,204,123.75,245.35,255.05,259.90
GICHSGFIN.NS,6/19/2024,204,123.75,245.48,249.83,259.90
GICHSGFIN.NS,6/20/2024,204,123.75,246.07,249.96,259.90
GICHSGFIN.NS,6/21/2024,204,123.75,247.50,252.50,259.90
GICHSGFIN.NS,6/24/2024,204,123.75,244.50,249.50,259.90
GICHSGFIN.NS,6/25/2024,204,123.75,248.10,251.73,259.90
GICHSGFIN.NS,6/26/2024,204,123.75,250.25,255.72,258.45
GICHSGFIN.NS,6/27/2024,204,123.75,246.89,251.76,258.45
