Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
RALLIS.NS,2024-11-22,318,292.0,308.21,,319.95,Long,Open
RAMANEWS.NS,2024-11-06,17,17.5,,19.48,20.1,Short,Close
RAMAPETRO.BO,2024-08-12,9,3.35,9.03,,9.03,Long,Open
RAMAPHO.BO,2024-11-11,194,176.6,,218.15,220.6,Short,Close
RAMAPPR-B.BO,2024-11-14,16,13.15,,17.01,17.5,Short,Close
RAMASIGNS.BO,2024-11-21,3,2.26,,2.68,2.73,Short,Close
RAMASTEEL.NS,2024-11-01,12,10.0,,14.2,14.4,Short,Close
RAMAVISION.BO,2024-11-12,126,101.0,,153.25,153.25,Short,Close
RAMCOCEM.NS,2024-10-28,945,765.0,847.13,,867.75,Long,Open
RAMCOIND.NS,2024-11-12,287,220.0,,305.39,309.95,Short,Close
RAMCOSYS.NS,2024-11-05,390,326.3,,422.25,434.0,Short,Close
RAMGOPOLY.BO,2024-11-11,6,4.51,,6.6,6.75,Short,Close
RAMINFO.BO,2024-11-01,95,113.0,,116.41,118.3,Short,Close
RAMKY.NS,2024-11-01,537,431.95,,643.63,647.0,Short,Close
RAMRAT.BO,2024-11-01,594,317.3,,622.84,628.7,Short,Close
RANASUG.NS,2024-11-01,19,23.0,,20.97,21.16,Short,Close
RANEENGINE.NS,2024-11-06,382,375.3,,440.89,444.85,Short,Close
RANEHOLDIN.NS,2024-10-15,1785,1020.1,,2034.65,2050.05,Short,Close
RAP.BO,2024-11-05,37,16.91,,43.06,43.27,Short,Close
RAPICUT.BO,2024-11-22,113,105.15,107.23,,137.2,Long,Open
RAPIDIN.BO,2024-11-22,169,,161.16,,198.65,Long,Open
RASANDIK.BO,2024-11-06,107,128.3,,123.99,128.0,Short,Close
RASIELEC.BO,2024-11-06,32,22.3,,37.13,37.74,Short,Close
RASRESOR.BO,2024-11-08,55,29.67,53.42,,55.57,Long,Open
RASSIREF.BO,2021-04-29,20,2.87,7.49,,9.34,Long,Open
RATHIBAR.BO,2024-10-11,40,31.95,,56.38,59.79,Short,Close
RATNABHUMI.BO,2024-11-08,166,127.5,124.05,,124.05,Long,Open
RATNAMANI.NS,2024-11-21,3466,3422.3,3470.37,,3693.8,Long,Open
RAUNAQEPC.BO,2024-09-20,45,29.55,,50.82,50.82,Short,Close
RAVALSUGAR.BO,2024-11-05,1705,1675.8,,1864.25,1884.0,Short,Close
RAYALEMA.BO,2024-11-07,39,41.0,,43.28,44.0,Short,Close
RAYMOND.NS,2024-11-22,1652,1325.0,1487.1,,1712.25,Long,Open
RBA.NS,2024-09-25,79,103.8,,114.34,115.2,Short,Close
RBL.NS,2024-11-01,904,873.0,,1029.0,1038.0,Short,Close
RBLBANK.NS,2024-11-01,157,205.25,,175.07,179.09,Short,Close
RCAN.BO,2024-11-05,540,129.0,,672.0,672.0,Short,Close
RCCL.BO,2024-11-06,40,34.1,36.5,,41.0,Long,Open
RCF.NS,2024-11-07,153,182.01,,171.9,173.4,Short,Close
RCIIND.BO,2024-08-26,8,2.86,4.72,,5.08,Long,Open
RCL.BO,2024-10-25,4,1.9,2.13,,2.55,Long,Open
RCOM.NS,2024-10-11,2,1.45,,2.58,2.58,Short,Close
RDBRIL.BO,2024-11-06,480,138.2,,526.27,531.45,Short,Close
RDBRL.BO,2024-11-22,163,153.0,155.65,,196.0,Long,Open
RECLTD.NS,2024-10-29,506,408.3,,541.8,549.3,Short,Close
REDINGTON.NS,2024-11-06,195,187.55,,198.29,200.0,Short,Close
REFEX.NS,2024-11-08,470,124.25,,527.35,534.8,Short,Close
REGENCY.BO,2024-11-13,36,13.15,,40.06,40.07,Short,Close
REGENTRP.BO,2024-11-19,7,4.54,,7.13,8.14,Short,Close
REGTRUS.BO,2024-09-27,3,1.66,,4.32,4.36,Short,Close
RELAXO.NS,2024-11-01,635,770.95,,782.45,792.0,Short,Close
RELCHEMQ.BO,2024-11-08,205,217.7,,236.74,244.0,Short,Close
RELIABVEN.BO,2024-11-01,22,19.0,,24.06,24.5,Short,Close
RELIANCE.NS,2024-09-27,1265,1110.15,,1523.11,1533.47,Short,Close
RELICAB.BO,2024-11-13,104,121.1,,109.86,111.15,Short,Close
RELICTEC.BO,2024-11-14,19,13.01,14.82,,15.89,Long,Open
RELIGARE.NS,2024-11-19,247,241.1,247.58,,255.0,Long,Open
RELINFRA.NS,2024-11-06,258,169.51,,304.77,308.9,Short,Close
RELTD.BO,2024-11-19,119,65.76,113.25,,142.0,Long,Open
REMIEDEL.BO,2024-11-08,92,80.75,,98.3,99.79,Short,Close
REMSONSIND.NS,2024-11-11,150,168.25,,179.96,186.52,Short,Close
RENUKA.NS,2024-11-06,39,44.1,,43.76,43.97,Short,Close
REPCOHOME.NS,2024-09-13,448,375.3,,582.5,595.0,Short,Close
REPL.NS,2024-11-07,186,169.0,,204.54,209.8,Short,Close
REPRO.NS,2024-11-12,522,554.75,,575.74,596.7,Short,Close
RESONANCE.BO,2024-10-24,102,96.5,,114.28,117.5,Short,Close
RESPONIND.NS,2024-10-17,255,250.05,,283.89,287.45,Short,Close
RESPONSINF.BO,2024-11-08,50,65.2,,64.68,66.7,Short,Close
RESTILE.BO,2024-11-14,8,6.72,7.66,,8.86,Long,Open
REXNORD.BO,2024-09-05,112,117.4,,134.39,136.35,Short,Close
RGL.NS,2024-11-06,174,87.4,,192.05,194.4,Short,Close
RGRL.BO,2024-11-08,9,8.52,,10.64,10.72,Short,Close
RHFL.NS,2024-09-27,3,2.8,,5.56,5.56,Short,Close
RIBATEX.BO,2024-11-11,89,74.0,83.56,,92.0,Long,Open
RICHAIND.BO,2024-11-21,2,1.59,1.72,,1.96,Long,Open
RICHUNV.BO,2024-10-23,13,17.08,9.66,,9.71,Long,Open
RICOAUTO.NS,2024-11-07,86,113.6,,100.13,100.73,Short,Close
RIDDHI.BO,2024-11-22,665,544.95,648.36,,699.0,Long,Open
RIDDHICORP.BO,2024-11-07,60,69.99,,66.74,67.48,Short,Close
RIIL.NS,2024-11-06,1031,1086.0,,1140.33,1147.1,Short,Close
RIR.BO,2024-11-07,3078,1691.9,,3614.55,3725.0,Short,Close
RISHDIGA.BO,2024-11-08,40,33.0,,44.15,44.61,Short,Close
RISHILASE.BO,2024-11-01,143,140.0,,152.5,155.0,Short,Close
RISHIROOP.BO,2024-10-25,236,150.3,228.2,,292.75,Long,Open
RISHITECH.BO,2024-11-14,56,53.01,55.55,,64.9,Long,Open
RITCO.BO,2024-11-14,396,303.3,371.54,,423.45,Long,Open
RITES.NS,2024-11-01,275,324.8,,303.71,306.1,Short,Close
RITESHIN.BO,2024-11-12,31,25.87,,32.19,32.19,Short,Close
RKDL.NS,2024-11-11,26,28.0,25.41,,27.9,Long,Open
RKEC.NS,2024-11-14,102,107.75,105.84,,123.49,Long,Open
RKFORGE.NS,2024-10-30,964,829.75,892.38,,1064.05,Long,Open
RLF.BO,2024-11-12,10,9.32,,10.47,10.63,Short,Close
RLFL.BO,2024-11-11,2,1.27,1.75,,1.89,Long,Open
RMC.BO,2024-11-12,762,718.35,,807.55,807.55,Short,Close
RMCL.NS,2024-08-02,200,115.0,,200.0,200.0,Short,Close
RML.NS,2024-11-06,805,808.1,,984.25,995.0,Short,Close
RNBDENIMS.BO,2024-10-15,81,54.65,76.44,,91.9,Long,Open
RODIUM.BO,2024-11-21,98,91.3,,99.7,102.89,Short,Close
ROHLTD.NS,2024-11-11,310,347.0,,345.83,352.05,Short,Close
ROLLT.NS,2024-11-06,2,2.24,,2.64,2.65,Short,Close
ROLTA.NS,2024-10-18,3,4.0,,4.42,4.42,Short,Close
ROML.NS,2024-09-06,50,42.45,,58.85,60.69,Short,Close
ROOPAIND.BO,2024-11-01,76,54.7,,95.25,96.0,Short,Close
ROSELABS.BO,2024-11-14,37,25.45,32.18,,35.7,Long,Open
ROSSARI.NS,2024-11-11,775,858.9,,831.61,854.0,Short,Close
ROSSELLIND.NS,2024-11-04,76,546.35,,95.32,95.32,Short,Close
ROTO.BO,2024-11-08,241,552.1,,288.02,294.0,Short,Close
ROUTE.NS,2024-09-16,1410,1526.05,,1697.2,1707.0,Short,Close
ROYALCU.BO,2024-11-21,29,26.53,27.92,,34.8,Long,Open
ROYALIND.BO,2024-11-07,25,32.55,,27.19,27.85,Short,Close
RPEL.BO,2024-11-22,1647,934.1,1580.91,,1774.0,Long,Open
RPGLIFE.NS,2024-11-06,1992,1381.0,,2669.63,2744.8,Short,Close
RPOWER.NS,2024-11-07,35,29.21,,45.13,45.76,Short,Close
RPPINFRA.NS,2024-11-01,168,101.3,,188.02,191.4,Short,Close
RPPL.NS,2024-11-06,39,34.21,,43.33,44.15,Short,Close
RPSGVENT.NS,2024-11-18,1064,973.95,958.64,,1204.9,Long,Open
RSCINT.BO,2024-10-28,16,4.08,15.84,,15.84,Long,Open
RSDFIN.BO,2024-11-14,144,127.45,,171.21,180.5,Short,Close
RSSOFTWARE.NS,2024-11-19,221,235.1,218.6,,274.75,Long,Open
RSWM.NS,2024-11-04,168,159.05,,201.32,205.0,Short,Close
RSYSTEMS.NS,2024-11-06,470,450.2,,506.67,509.55,Short,Close
RTFL.BO,2024-10-16,64,38.28,,80.2,80.95,Short,Close
RTNINDIA.NS,2024-11-22,62,59.84,61.56,,77.59,Long,Open
RTNPOWER.NS,2024-11-01,13,14.64,,14.73,14.78,Short,Close
RTSPOWR.BO,2024-11-12,297,258.65,357.74,,401.8,Long,Open
RUBFILA.BO,2024-11-06,73,83.0,,82.44,84.0,Short,Close
RUBYMILLS.NS,2024-09-11,209,200.5,,312.51,319.85,Short,Close
RUCHINFRA.NS,2024-11-06,11,13.7,,13.13,13.61,Short,Close
RUCHIRA.NS,2024-11-11,125,126.5,,139.09,143.45,Short,Close
RUDRA.BO,2024-11-18,44,38.9,44.91,,47.5,Long,Open
RUPA.NS,2024-11-08,242,289.95,,278.68,282.95,Short,Close
RUSHIL.NS,2024-11-06,32,29.0,,37.8,39.0,Short,Close
RVHL.NS,2024-11-07,51,40.0,,53.84,56.5,Short,Close
RVNL.NS,2024-11-07,420,501.2,,483.35,486.7,Short,Close
S&SPOWER.NS,2024-11-21,456,25.95,433.27,,434.1,Long,Open
SAB.BO,2024-11-22,186,166.95,174.05,,198.4,Long,Open
SABEVENTS.NS,2024-11-19,14,10.41,13.91,,15.59,Long,Open
SABOOSOD.BO,2024-11-01,23,15.47,,27.71,28.0,Short,Close
SACHEMT.BO,2024-10-29,4,19.8,4.32,,26.3,Long,Open
SADBHAV.NS,2024-11-07,27,26.72,,32.08,32.47,Short,Close
SADBHIN.NS,2024-11-01,6,5.53,,6.94,7.2,Short,Close
SADHNA.BO,2024-04-08,3,0.96,,4.41,4.45,Short,Close
SADHNANIQ.BO,2024-11-08,45,56.7,,54.18,55.65,Short,Close
SAENTER.BO,2024-11-08,53,28.39,,54.68,54.69,Short,Close
SAFARI.NS,2024-10-31,2499,2000.0,2201.56,,2266.1,Long,Open
SAFFRON.BO,2024-09-27,11,7.45,,12.21,12.21,Short,Close
SAGAR.BO,2024-11-08,18,21.6,,21.1,21.1,Short,Close
SAGARDEEP.NS,2024-11-08,26,26.9,,26.97,27.36,Short,Close
SAGARSOFT.BO,2024-10-24,183,178.2,199.03,,213.2,Long,Open
SAGCEM.NS,2024-11-06,215,219.52,,228.1,229.9,Short,Close
SAHARAHOUS.BO,2024-11-07,43,36.23,,45.41,46.85,Short,Close
SAHLIBHFI.BO,2024-11-21,695,670.2,,718.81,750.0,Short,Close
SAHYADRI.BO,2024-11-01,311,340.05,,354.41,357.75,Short,Close
SAIL.NS,2024-11-06,113,125.0,,122.55,124.25,Short,Close
SAINIK.BO,2024-11-22,41,38.5,40.5,,42.16,Long,Open
SAINTGOBAIN.BO,2024-11-18,129,114.8,120.0,,134.45,Long,Open
SAKAR.NS,2024-09-11,286,367.0,,349.66,354.15,Short,Close
SAKHTISUG.NS,2024-11-01,31,35.42,,36.33,36.69,Short,Close
SAKSOFT.NS,2024-11-01,211,210.88,,239.14,242.39,Short,Close
SAKTHIFIN.BO,2024-11-05,58,53.05,,68.94,79.0,Short,Close
SAKUMA.NS,2024-11-06,4,5.62,,4.41,4.48,Short,Close
SALASAR.NS,2024-11-06,16,16.2,,19.55,20.2,Short,Close
SALGUTI.BO,2024-08-16,38,25.65,,39.14,41.19,Short,Close
SALONA.NS,2024-11-18,301,264.2,295.99,,344.9,Long,Open
SALORAINTL.BO,2024-11-12,66,52.1,,74.99,76.99,Short,Close
SALSTEEL.NS,2024-11-07,24,18.56,,28.82,29.23,Short,Close
SALZERELEC.NS,2024-11-01,1012,819.55,,1093.46,1097.95,Short,Close
SAMBANDAM.BO,2024-11-05,140,140.5,143.4,,149.7,Long,Open
SAMBHAAV.NS,2024-11-01,6,4.41,,5.93,7.15,Short,Close
SAMINDUS.BO,2024-11-08,65,69.49,,70.64,74.5,Short,Close
SAMKRG.BO,2024-11-05,181,185.0,,212.68,219.0,Short,Close
SAMPRE.BO,2024-11-08,75,68.49,,96.36,96.36,Short,Close
SAMRATPH.BO,2024-11-08,441,330.0,,500.5,507.0,Short,Close
SAMTEX.BO,2024-11-14,3,2.52,2.88,,3.15,Long,Open
SAMYAKINT.BO,2024-11-12,46,,,49.85,49.85,Short,Close
SANBLUE.BO,2024-11-22,49,44.24,46.45,,51.93,Long,Open
SANCO.NS,2024-10-21,4,6.45,,4.39,4.5,Short,Close
SANCTRN.BO,2024-11-08,742,685.0,,785.0,798.0,Short,Close
SANDESH.NS,2024-11-11,1568,1509.65,,1754.91,1795.85,Short,Close
SANDHAR.NS,2024-11-12,511,548.0,,543.85,558.7,Short,Close
SANDUMA.BO,2024-11-06,425,473.8,,465.0,470.0,Short,Close
SANDUPHQ.BO,2024-11-11,57,57.51,,59.03,60.0,Short,Close
SANGAMIND.NS,2024-10-14,357,376.5,,453.06,459.0,Short,Close
SANGHIIND.NS,2024-11-06,79,85.74,,89.96,90.99,Short,Close
SANGHVIMOV.NS,2024-11-06,313,392.08,,420.26,425.9,Short,Close
SANGINITA.NS,2024-11-04,15,15.7,,16.49,16.65,Short,Close
SANINFRA.BO,2024-11-06,12,13.05,,14.18,14.35,Short,Close
SANJIVIN.BO,2024-11-01,290,190.0,,322.08,325.0,Short,Close
SANOFI.NS,2024-09-11,6054,5400.0,,7377.02,7600.0,Short,Close
SANPA.BO,2024-11-14,275,201.45,,289.43,312.0,Short,Close
SANTETX.BO,2024-11-11,155,145.0,,168.32,169.0,Short,Close
SANWARIA.NS,2024-11-08,0,0.37,,0.54,0.54,Short,Close
SAPL.BO,2024-11-08,1925,1842.0,1880.93,,1980.0,Long,Open
SAPPL.BO,2024-10-25,206,196.95,188.25,,218.95,Long,Open
SARDAEN.NS,2024-11-07,414,201.0,,465.5,471.8,Short,Close
SAREGAMA.NS,2024-10-31,455,477.0,,540.06,551.9,Short,Close
SARLAPOLY.NS,2024-11-18,87,78.35,86.48,,96.32,Long,Open
SARTHAKIND.BO,2024-11-11,27,22.73,24.43,,26.21,Long,Open
SARVESHWAR.NS,2024-11-01,9,8.5,,10.18,10.3,Short,Close
SASKEN.NS,2024-10-28,2118,1278.8,1573.91,,1806.0,Long,Open
SASTASUNDR.NS,2024-11-05,300,292.15,,346.5,355.0,Short,Close
SATIA.NS,2024-11-06,96,113.0,,113.88,114.5,Short,Close
SATIN.NS,2024-11-06,149,202.5,,165.24,167.0,Short,Close
SATINDLTD.BO,2024-10-16,105,85.55,,146.8,151.7,Short,Close
SAUMYA.BO,2024-11-07,258,163.45,193.81,,205.25,Long,Open
SAURASHCEM.BO,2024-10-24,103,97.1,,131.76,135.0,Short,Close
SAVERA.BO,2024-11-12,155,102.0,,162.21,169.7,Short,Close
SAWABUSI.BO,2024-10-30,1,0.57,0.57,,0.65,Short,Close
SAYAJIHOTL.BO,2024-11-19,345,310.6,,376.5,400.0,Short,Close
SAYAJIIND.BO,2024-11-12,310,163.1,,362.51,400.0,Short,Close
SBC.BO,2024-11-01,28,25.33,,29.47,29.8,Short,Close
SBECSUG.BO,2024-10-14,56,35.4,,64.09,64.45,Short,Close
SBECSYS.BO,2024-11-05,46,40.65,39.75,,44.9,Long,Open
SBFL.BO,2024-11-18,23,19.51,23.55,,29.97,Long,Open
SBGLP.BO,2024-11-08,109,102.2,,121.2,122.85,Short,Close
SBICARD.NS,2024-11-13,680,724.9,678.19,,704.85,Long,Open
SBILIFE.NS,2024-09-23,1485,1357.15,,1913.75,1925.0,Short,Close
SBIN.NS,2024-11-07,816,765.4,,858.47,862.4,Short,Close
SBISENSEX.BO,2024-09-27,865,756.9,,939.63,942.68,Short,Close
SBRANDS.BO,2024-11-13,15,16.55,14.33,,18.7,Long,Open
SCAGRO.BO,2024-11-22,15,14.15,,15.97,16.35,Short,Close
SCANPGEOM.BO,2024-11-19,7,7.44,,8.21,8.32,Short,Close
SCANSTL.BO,2024-11-05,44,58.0,,62.17,63.2,Short,Close
SCHAEFFLER.NS,2024-08-21,3400,2912.55,,4092.51,4145.0,Short,Close
SCHAND.NS,2024-11-19,201,201.35,200.91,,222.16,Long,Open
SCHNEIDER.NS,2024-11-19,781,714.2,720.4,,817.8,Long,Open
SCI.NS,2024-11-22,221,199.3,209.76,,222.8,Long,Open
SCPL.BO,2024-11-07,309,377.3,,367.5,370.0,Short,Close
SCTL.BO,2024-11-01,1,1.05,,1.08,1.09,Short,Close
SDBL.NS,2024-11-18,102,95.78,100.15,,113.2,Long,Open
SDL.BO,2024-11-22,29,18.16,26.84,,31.98,Long,Open
SEAMECLTD.NS,2024-10-31,1103,951.05,,1364.24,1379.95,Short,Close
SEASONST.BO,2024-11-11,18,14.41,17.97,,19.98,Long,Open
SEATV.BO,2024-11-08,10,8.3,,10.94,11.2,Short,Close
SECMARK.BO,2024-11-19,104,86.0,101.0,,114.15,Long,Open
SECURCRED.NS,2024-11-05,3,5.52,,3.94,4.03,Short,Close
SECURKLOUD.NS,2024-11-21,37,29.2,35.19,,41.5,Long,Open
SEIL.BO,2024-11-19,172,142.8,162.74,,170.95,Long,Open
SEL.BO,2024-11-19,39,32.14,36.77,,40.9,Long,Open
SELAN.NS,2024-11-04,856,503.05,,943.34,952.6,Short,Close
SEMAC.NS,2024-11-07,387,425.0,,413.5,420.9,Short,Close
SEQUENT.NS,2024-11-19,202,164.52,188.52,,231.0,Long,Open
SERVOTECH.NS,2024-11-06,174,75.5,,193.49,195.66,Short,Close
SESHAPAPER.NS,2024-11-06,287,325.1,,311.49,315.95,Short,Close
SETCO.NS,2024-11-19,10,9.36,,10.97,11.06,Short,Close
SETFBSE100.BO,2024-09-27,275,233.03,,302.68,303.46,Short,Close
SETUINFRA.NS,2024-11-12,1,0.72,,1.07,1.08,Short,Close
SEVENHILL.BO,2024-11-07,1,0.85,,1.07,1.08,Short,Close
SEYAIND.NS,2024-11-08,28,25.68,,31.15,31.15,Short,Close
SFL.NS,2024-11-01,788,903.05,,868.76,875.0,Short,Close
SGIL.BO,2024-11-14,374,332.2,372.1,,415.15,Long,Open
SGL.NS,2024-11-07,15,15.5,,16.58,16.77,Short,Close
SGNTE.BO,2024-11-05,1,0.8,,1.35,1.35,Short,Close
SGRL.BO,2024-11-04,674,670.0,,794.24,880.0,Short,Close
SHAHALLOYS.NS,2024-11-19,70,67.15,66.85,,79.99,Long,Open
SHAHFOOD.BO,2024-08-16,256,24.75,221.8,,221.8,Long,Open
SHAILY.BO,2024-11-14,1095,871.7,1093.44,,1184.0,Long,Open
SHAKTIPUMP.NS,2024-11-14,4724,3910.5,4392.16,,4874.95,Long,Open
SHALBY.NS,2024-10-29,215,227.1,,260.01,267.6,Short,Close
SHALIWIR.BO,2024-11-07,23,22.25,,26.55,27.68,Short,Close
SHALPAINTS.NS,2024-09-16,100,165.0,,151.4,154.0,Short,Close
SHALPRO.BO,2024-11-07,1,0.59,,0.63,0.64,Short,Close
SHANGAR.BO,2024-10-25,10,6.68,6.11,,8.29,Long,Open
SHANKARA.NS,2024-11-05,607,572.5,487.92,,545.0,Long,Open
SHANTAI.BO,2024-10-07,58,37.06,52.61,,52.65,Long,Open
SHANTI.NS,2024-11-21,17,14.65,15.37,,17.42,Long,Open
SHANTIGEAR.NS,2024-10-16,499,516.35,,619.91,626.45,Short,Close
SHAQUAK.BO,2024-11-14,2,1.34,,1.71,1.74,Short,Close
SHARDACROP.NS,2024-11-18,805,531.45,767.55,,831.5,Long,Open
SHARDAMOTR.NS,2024-11-07,1917,2372.1,,2336.39,2370.1,Short,Close
SHARDUL.BO,2024-11-08,427,224.0,,502.2,502.2,Short,Close
SHAREINDIA.NS,2024-10-16,273,300.01,,323.17,326.75,Short,Close
SHARIABEES.BO,2024-09-12,542,360.01,,597.8,608.2,Short,Close
SHARIKA.BO,2024-11-01,17,20.19,,19.91,20.21,Short,Close
SHARPINV.BO,2024-11-04,1,0.67,0.79,,0.87,Short,Close
SHASHIJIT.BO,2024-11-07,3,3.25,,3.35,3.39,Short,Close
SHAWGELTIN.BO,2024-11-06,343,360.2,,363.5,366.0,Short,Close
SHBAJRG.BO,2024-11-06,198,230.0,,218.11,222.0,Short,Close
SHEMAROO.NS,2024-11-22,159,151.54,157.96,,171.83,Long,Open
SHERVANI.BO,2024-11-01,490,547.1,,537.43,575.0,Short,Close
SHESHAINDS.BO,2024-11-19,14,12.05,13.59,,15.25,Long,Open
SHETR.BO,2024-11-11,147,,,161.85,164.0,Short,Close
SHGANEL.BO,2024-11-11,34,21.25,,38.0,38.76,Short,Close
SHHARICH.BO,2024-11-12,108,70.01,,113.05,114.9,Short,Close
SHILCTECH.BO,2024-11-14,7949,5317.5,7031.34,,8348.0,Long,Open
SHILGRAVQ.BO,2024-11-07,177,158.1,,202.17,204.9,Short,Close
SHILPAMED.NS,2024-11-14,913,747.1,835.11,,909.9,Long,Open
SHINDL.BO,2024-11-08,53,41.0,,60.62,60.62,Short,Close
SHISHIND.BO,2024-11-01,107,114.05,,118.04,119.0,Short,Close
SHIVA.BO,2024-11-22,5,3.57,4.78,,6.48,Long,Open
SHIVAAGRO.BO,2024-11-22,44,37.95,42.45,,48.0,Long,Open
SHIVACEM.BO,2024-11-14,43,40.55,39.24,,42.99,Long,Open
SHIVAGR.BO,2024-11-21,26,20.0,,27.06,27.7,Short,Close
SHIVALIK.BO,2024-11-18,547,500.5,530.5,,550.0,Long,Open
SHIVAMAUTO.NS,2024-11-19,38,34.83,36.8,,41.19,Long,Open
SHIVAMILLS.NS,2024-11-08,86,84.0,,104.5,108.0,Short,Close
SHIVATEX.NS,2024-11-14,228,171.43,232.37,,299.0,Long,Open
SHK.NS,2024-11-06,267,180.0,,314.24,318.15,Short,Close
SHKARTP.BO,2024-11-18,10,8.5,10.05,,12.45,Long,Open
SHOPERSTOP.NS,2024-10-01,604,702.75,793.75,,909.95,Long,Open
SHRADHA.NS,2024-11-12,186,125.66,,203.32,205.74,Short,Close
SHRDAIS.BO,2024-11-11,326,378.0,,460.31,465.85,Short,Close
SHREDIGCEM.NS,2024-11-04,85,94.21,,91.5,92.45,Short,Close
SHREECEM.NS,2024-10-01,24795,24243.6,,26485.43,26580.8,Short,Close
SHREEGANES.BO,2024-11-01,1,1.12,,1.1,1.15,Short,Close
SHREEPAC.BO,2024-11-07,120,139.0,,130.8,132.95,Short,Close
SHREEPUSHK.NS,2024-11-11,266,236.6,,278.7,283.9,Short,Close
SHREERAMA.NS,2024-11-14,40,25.51,33.72,,44.9,Long,Open
SHREMETAL.BO,2024-11-05,38,35.0,,57.75,59.0,Short,Close
SHRENIK.NS,2024-11-06,1,0.7,,0.83,0.84,Short,Close
SHREYANIND.NS,2024-11-07,223,251.95,,253.39,254.9,Short,Close
SHREYAS.NS,2024-11-14,374,293.85,367.79,,399.95,Long,Open
SHREYASI.BO,2024-11-14,14,8.57,14.14,,20.2,Long,Open
SHRIDINE.BO,2024-11-06,397,441.0,,452.99,456.25,Short,Close
SHRIKRISH.BO,2024-11-12,36,35.61,,39.7,41.0,Short,Close
SHRIPISTON.NS,2024-10-31,1990,1761.0,,2148.8,2186.2,Short,Close
SHRISTI.BO,2024-11-12,50,40.0,,52.04,53.0,Short,Close
SHRJAGP.BO,2024-11-06,599,771.0,,737.56,768.0,Short,Close
SHUKJEW.BO,2024-11-22,11,9.65,10.59,,24.22,Long,Open
SHUKRAPHAR.BO,2024-11-01,59,59.02,,73.51,73.98,Short,Close
SHVFL.BO,2024-11-18,32,20.25,,36.47,37.36,Short,Close
SHYAMCENT.NS,2024-11-06,14,16.13,,16.89,17.0,Short,Close
SHYAMMETL.BO,2024-09-23,813,420.5,,940.3,948.0,Short,Close
SHYAMTEL.BO,2024-11-13,32,12.21,,34.82,34.99,Short,Close
SHYMINV.BO,2024-11-22,11,9.92,10.23,,11.93,Long,Open
SIBARAUT.BO,2024-11-12,11,11.0,10.34,,11.99,Long,Open
SICAGEN.BO,2024-11-06,77,52.5,,88.07,89.0,Short,Close
SICALLOG.NS,2024-09-23,137,134.01,,195.13,195.17,Short,Close
SIDDHA.BO,2024-11-11,19,8.51,9.48,,10.5,Long,Open
SIEL.BO,2024-11-14,55,56.22,55.3,,65.9,Long,Open
SIELFNS.BO,2024-11-21,65,62.19,61.34,,77.7,Long,Open
SIEMENS.NS,2024-11-08,6849,6502.75,,7172.93,7227.4,Short,Close
SIGIND.NS,2024-11-07,67,68.0,,74.97,76.5,Short,Close
SIGMA.NS,2024-11-01,316,347.65,,362.55,369.4,Short,Close
SIKA.BO,2024-11-06,2446,2550.0,,2603.3,2690.0,Short,Close
SIKKO.NS,2024-11-19,93,84.0,,111.9,115.5,Short,Close
SIKOZY.BO,2024-11-11,1,0.98,,1.38,1.41,Short,Close
SIL.NS,2024-11-01,26,21.25,,29.74,30.6,Short,Close
SILGO.NS,2024-11-04,38,32.59,42.51,,46.5,Long,Open
SILINV.NS,2024-11-18,702,530.0,702.61,,769.65,Long,Open
SILLYMONKS.NS,2024-11-22,22,20.12,20.54,,24.16,Long,Open
SILVERO.BO,2024-10-25,5,2.55,,5.6,5.87,Short,Close
SILVERTUC.NS,2024-11-11,704,722.0,,743.84,760.0,Short,Close
SILVOAK.BO,2024-09-12,240,47.3,80.58,,91.77,Long,Open
SIMBHALS.NS,2024-11-06,22,22.85,,23.75,24.0,Short,Close
SIMMOND.BO,2024-10-30,157,84.0,143.2,,165.6,Long,Open
SIMPLEXCAS.BO,2024-11-12,315,167.25,,342.88,347.0,Short,Close
SIMPLEXINF.NS,2024-11-01,229,128.02,,291.51,293.35,Short,Close
SIMPLXMIL.BO,2024-11-07,5200,3451.1,4480.4,,7385.95,Long,Open
SIMPLXPAP.BO,2024-11-12,2700,1586.9,2334.85,,2549.25,Long,Open
SIMPLXREA.BO,2024-11-06,167,150.0,,182.0,194.1,Short,Close
SIMRAN.BO,2024-11-05,206,127.95,,260.59,261.8,Short,Close
SINCLAIR.BO,2024-11-05,88,98.0,,95.61,96.96,Short,Close
SINDHUTRAD.BO,2024-11-18,23,19.21,,23.41,23.71,Short,Close
SINGER.BO,2024-11-18,83,77.1,79.06,,90.5,Long,Open
SINTERCOM.NS,2024-11-04,141,125.11,,157.51,161.0,Short,Close
SIPL.BO,2024-11-19,17,10.51,14.48,,20.0,Long,Open
SIRCA.NS,2024-11-06,315,311.4,,376.34,380.0,Short,Close
SIS.NS,2024-08-02,380,318.95,,451.72,456.3,Short,Close
SITAENT.BO,2024-11-08,73,32.05,,90.25,91.97,Short,Close
SITINET.NS,2024-11-11,1,0.82,,0.94,0.94,Short,Close
SIYSIL.NS,2024-11-14,684,467.0,665.04,,743.0,Long,Open
SJVN.NS,2024-11-06,108,124.76,,115.13,116.85,Short,Close
SKCIL.BO,2024-11-01,187,175.6,,215.49,226.9,Short,Close
